date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,2040.0,2050.0,2020.0,2020.0,-20.0,810300.0,1636837000.0,395.0
2020-10-08T00:00:00,2020.0,2050.0,2040.0,2050.0,30.0,511800.0,1046170000.0,267.0
2020-10-09T00:00:00,2050.0,2060.0,2050.0,2060.0,10.0,213800.0,440427000.0,123.0
2020-10-12T00:00:00,2060.0,2160.0,2050.0,2080.0,20.0,26000.0,54913000.0,29.0
2020-10-13T00:00:00,2080.0,2070.0,2070.0,2070.0,-10.0,1100.0,2277000.0,3.0
2020-10-14T00:00:00,2070.0,2150.0,2100.0,2110.0,40.0,15300.0,32574000.0,35.0
2020-10-15T00:00:00,2110.0,2210.0,2120.0,2190.0,80.0,118600.0,260056000.0,124.0
2020-10-16T00:00:00,2190.0,2170.0,2110.0,2110.0,-80.0,7800.0,16614000.0,15.0
2020-10-19T00:00:00,2110.0,2130.0,2120.0,2130.0,20.0,3500.0,7442000.0,6.0
2020-10-20T00:00:00,2130.0,2110.0,2110.0,2110.0,-20.0,4500.0,9495000.0,10.0
2020-10-21T00:00:00,2110.0,2110.0,2100.0,2100.0,-10.0,1900.0,3998000.0,7.0
2020-10-22T00:00:00,2100.0,2200.0,2100.0,2200.0,100.0,426900.0,914318000.0,312.0
2020-10-23T00:00:00,2200.0,2260.0,2190.0,2190.0,-10.0,689500.0,1545409000.0,435.0
2020-10-26T00:00:00,2190.0,2280.0,2190.0,2280.0,90.0,640800.0,1432490000.0,410.0
2020-10-27T00:00:00,2280.0,2340.0,2230.0,2270.0,-10.0,802600.0,1829132000.0,527.0
2020-11-02T00:00:00,2270.0,2260.0,2240.0,2240.0,-30.0,107200.0,240142000.0,35.0
2020-11-03T00:00:00,2240.0,2290.0,2250.0,2270.0,30.0,565800.0,1282237000.0,326.0
2020-11-04T00:00:00,2270.0,2290.0,2280.0,2280.0,10.0,201800.0,462112000.0,137.0
2020-11-05T00:00:00,2280.0,2310.0,2270.0,2300.0,20.0,664100.0,1516807000.0,371.0
2020-11-06T00:00:00,2300.0,2340.0,2310.0,2330.0,30.0,261700.0,607575000.0,188.0
2020-11-09T00:00:00,2330.0,2400.0,2340.0,2390.0,60.0,652500.0,1542182000.0,332.0
2020-11-10T00:00:00,2390.0,2420.0,2390.0,2390.0,0.0,46500.0,111715000.0,49.0
2020-11-11T00:00:00,2390.0,2450.0,2400.0,2450.0,60.0,371100.0,901722000.0,209.0
2020-11-12T00:00:00,2450.0,2450.0,2420.0,2420.0,-30.0,217700.0,533109000.0,103.0
2020-11-13T00:00:00,2420.0,2430.0,2430.0,2430.0,10.0,2000.0,4860000.0,8.0
2020-11-16T00:00:00,2430.0,2470.0,2420.0,2450.0,20.0,263200.0,648939000.0,165.0
2020-11-17T00:00:00,2450.0,2500.0,2450.0,2480.0,30.0,274100.0,677189000.0,165.0
2020-11-18T00:00:00,2480.0,2700.0,2480.0,2610.0,130.0,349700.0,881596000.0,247.0
2020-11-19T00:00:00,2610.0,2620.0,2600.0,2600.0,-10.0,250100.0,650444000.0,144.0
2020-11-20T00:00:00,2600.0,2630.0,2600.0,2600.0,0.0,318300.0,829709000.0,168.0
2020-11-23T00:00:00,2600.0,2600.0,2600.0,2600.0,0.0,2352100.0,6115460000.0,21.0
2020-11-24T00:00:00,2600.0,2630.0,2600.0,2600.0,0.0,253300.0,663144000.0,153.0
2020-11-25T00:00:00,2600.0,2610.0,2600.0,2600.0,0.0,2827800.0,7354380000.0,222.0
2020-11-26T00:00:00,2600.0,2620.0,2600.0,2600.0,0.0,208000.0,542818000.0,116.0
2020-11-27T00:00:00,2600.0,2650.0,2600.0,2640.0,40.0,247300.0,652056000.0,107.0
2020-11-30T00:00:00,2640.0,2640.0,2610.0,2610.0,-30.0,92200.0,242706000.0,38.0
2020-12-01T00:00:00,2610.0,2650.0,2610.0,2650.0,40.0,273200.0,717797000.0,154.0
2020-12-02T00:00:00,2650.0,2740.0,2660.0,2720.0,70.0,345100.0,928715000.0,181.0
2020-12-03T00:00:00,2720.0,2770.0,2710.0,2770.0,50.0,124300.0,341720000.0,57.0
2020-12-04T00:00:00,2770.0,2810.0,2780.0,2810.0,40.0,641400.0,1792987000.0,176.0
2020-12-07T00:00:00,2810.0,2900.0,2820.0,2900.0,90.0,435600.0,1247531000.0,184.0
2020-12-08T00:00:00,2900.0,2920.0,2900.0,2910.0,10.0,1220700.0,3552239000.0,109.0
2020-12-10T00:00:00,2910.0,3020.0,2910.0,2960.0,50.0,516500.0,1551454000.0,283.0
2020-12-11T00:00:00,2960.0,3000.0,2930.0,2980.0,20.0,750900.0,2244224000.0,160.0
2020-12-14T00:00:00,2980.0,3020.0,2970.0,2970.0,-10.0,277400.0,834101000.0,159.0
2020-12-15T00:00:00,2970.0,3000.0,2950.0,3000.0,30.0,763300.0,2254929000.0,313.0
2020-12-16T00:00:00,3000.0,2980.0,2970.0,2970.0,-30.0,717700.0,2136617000.0,220.0
2020-12-17T00:00:00,2970.0,3000.0,2970.0,2980.0,10.0,2560800.0,7626571000.0,498.0
2020-12-18T00:00:00,2980.0,3020.0,2970.0,3020.0,40.0,1694900.0,5052715000.0,543.0
2020-12-21T00:00:00,3020.0,3050.0,2860.0,2960.0,-60.0,1714900.0,5069271000.0,376.0
2020-12-22T00:00:00,2960.0,2970.0,2930.0,2950.0,-10.0,1093800.0,3221597000.0,428.0
2020-12-23T00:00:00,2950.0,2940.0,2920.0,2920.0,-30.0,48600.0,142200000.0,28.0
2020-12-28T00:00:00,2920.0,2950.0,2930.0,2950.0,30.0,1427900.0,4195137000.0,624.0
2020-12-29T00:00:00,2950.0,2960.0,2910.0,2920.0,-30.0,2994600.0,8736253000.0,706.0
2020-12-30T00:00:00,2920.0,2920.0,2910.0,2910.0,-10.0,24200.0,70424000.0,22.0
2021-01-04T00:00:00,2910.0,2980.0,2910.0,2980.0,70.0,1587400.0,4677429000.0,540.0
2021-01-05T00:00:00,2980.0,2980.0,2930.0,2970.0,-10.0,1462600.0,4319298000.0,564.0
2021-01-06T00:00:00,2970.0,2990.0,2960.0,2960.0,-10.0,622500.0,1848988000.0,336.0
2021-01-07T00:00:00,2960.0,3030.0,2970.0,3020.0,60.0,2151700.0,6464887000.0,922.0
2021-01-08T00:00:00,3020.0,3040.0,3020.0,3030.0,10.0,1486500.0,4514296000.0,671.0
2021-01-11T00:00:00,3030.0,3090.0,2980.0,3080.0,50.0,2110700.0,6465496000.0,1008.0
2021-01-12T00:00:00,3080.0,3160.0,3090.0,3120.0,40.0,1587200.0,4963877000.0,766.0
2021-01-13T00:00:00,3120.0,3200.0,3120.0,3150.0,30.0,1214700.0,3820383000.0,493.0
2021-01-14T00:00:00,3150.0,3210.0,3150.0,3200.0,50.0,2040200.0,6499388000.0,673.0
2021-01-15T00:00:00,3200.0,3250.0,3170.0,3200.0,0.0,2363600.0,7605425000.0,778.0
2021-01-18T00:00:00,3200.0,3230.0,3200.0,3210.0,10.0,1813300.0,5820251000.0,606.0
2021-01-19T00:00:00,3210.0,3530.0,3210.0,3460.0,250.0,7147700.0,24165895000.0,2121.0
2021-01-20T00:00:00,3460.0,3500.0,3250.0,3360.0,-100.0,2635600.0,9042252000.0,1186.0
2021-01-21T00:00:00,3360.0,3390.0,3290.0,3290.0,-70.0,1396400.0,4700495000.0,521.0
2021-01-22T00:00:00,3290.0,3300.0,3170.0,3170.0,-120.0,304000.0,981175000.0,176.0
2021-01-25T00:00:00,3170.0,3260.0,3200.0,3230.0,60.0,2285700.0,7370107000.0,969.0
2021-01-26T00:00:00,3230.0,3240.0,3160.0,3160.0,-70.0,1241800.0,3996467000.0,593.0
2021-01-27T00:00:00,3160.0,3210.0,3160.0,3210.0,50.0,1262800.0,4027904000.0,503.0
2021-01-28T00:00:00,3210.0,3210.0,3120.0,3120.0,-90.0,1930800.0,6184877000.0,794.0
2021-01-29T00:00:00,3120.0,3200.0,3150.0,3180.0,60.0,1559000.0,4941593000.0,725.0
2021-02-01T00:00:00,3180.0,3180.0,3140.0,3150.0,-30.0,1834100.0,5790823000.0,894.0
2021-02-02T00:00:00,3150.0,3190.0,3140.0,3190.0,40.0,2398200.0,7575350000.0,1049.0
2021-02-03T00:00:00,3190.0,3240.0,3200.0,3240.0,50.0,1107600.0,3561038000.0,499.0
2021-02-04T00:00:00,3240.0,3290.0,3250.0,3270.0,30.0,1578500.0,5155625000.0,711.0
2021-02-05T00:00:00,3270.0,3320.0,3280.0,3300.0,30.0,2207600.0,7283561000.0,1092.0
2021-02-08T00:00:00,3300.0,3320.0,3180.0,3260.0,-40.0,1467300.0,4830859000.0,722.0
2021-02-09T00:00:00,3260.0,3260.0,3220.0,3260.0,0.0,1577500.0,5137798000.0,598.0
2021-02-10T00:00:00,3260.0,3260.0,3140.0,3140.0,-120.0,2024100.0,6499600000.0,901.0
2021-02-11T00:00:00,3140.0,3160.0,3120.0,3130.0,-10.0,1621000.0,5095531000.0,626.0
2021-02-15T00:00:00,3130.0,3140.0,3120.0,3120.0,-10.0,1546400.0,4849479000.0,602.0
2021-02-16T00:00:00,3120.0,3160.0,3130.0,3160.0,40.0,1592400.0,5005231000.0,654.0
2021-02-17T00:00:00,3160.0,3180.0,3160.0,3180.0,20.0,2725200.0,8623453000.0,1154.0
2021-02-18T00:00:00,3180.0,3180.0,3150.0,3160.0,-20.0,563300.0,1790650000.0,260.0
2021-02-19T00:00:00,3160.0,3180.0,3160.0,3160.0,0.0,1331600.0,4222782000.0,628.0
2021-02-22T00:00:00,3160.0,3200.0,3160.0,3170.0,10.0,3344400.0,10636659000.0,1389.0
2021-02-23T00:00:00,3170.0,3190.0,3130.0,3140.0,-30.0,1350800.0,4273755000.0,527.0
2021-02-24T00:00:00,3140.0,3160.0,3140.0,3140.0,0.0,1741200.0,5487446000.0,745.0
2021-02-25T00:00:00,3140.0,3160.0,3130.0,3130.0,-10.0,1360200.0,4284419000.0,552.0
2021-02-26T00:00:00,3130.0,3140.0,3090.0,3110.0,-20.0,1059200.0,3311351000.0,487.0
2021-03-01T00:00:00,3110.0,3110.0,3100.0,3100.0,-10.0,1604200.0,4980031000.0,580.0
2021-03-02T00:00:00,3100.0,3100.0,3040.0,3040.0,-60.0,661000.0,2031469000.0,415.0
2021-03-03T00:00:00,3040.0,3070.0,3040.0,3040.0,0.0,1071900.0,3277935000.0,448.0
2021-03-04T00:00:00,3040.0,3280.0,3050.0,3140.0,100.0,3879300.0,12084925000.0,1618.0
2021-03-05T00:00:00,3140.0,3180.0,3120.0,3130.0,-10.0,2045100.0,6467159000.0,1027.0
2021-03-08T00:00:00,3130.0,3190.0,3110.0,3190.0,60.0,2089900.0,6600528000.0,937.0
2021-03-09T00:00:00,3190.0,3320.0,3190.0,3320.0,130.0,3428900.0,11150669000.0,1124.0
2021-03-10T00:00:00,3320.0,3340.0,3240.0,3280.0,-40.0,2225200.0,7346948000.0,786.0
2021-03-12T00:00:00,3280.0,3310.0,3240.0,3290.0,10.0,2587400.0,8478794000.0,918.0
2021-03-15T00:00:00,3290.0,3300.0,3250.0,3250.0,-40.0,1883500.0,6193793000.0,694.0
2021-03-16T00:00:00,3250.0,3270.0,3250.0,3250.0,0.0,1522200.0,4958823000.0,551.0
2021-03-17T00:00:00,3250.0,3260.0,3240.0,3250.0,0.0,1462100.0,4760053000.0,606.0
2021-03-18T00:00:00,3250.0,3260.0,3250.0,3260.0,10.0,1917900.0,6248160000.0,817.0
2021-03-19T00:00:00,3260.0,3270.0,3240.0,3250.0,-10.0,1455700.0,4736888000.0,593.0
2021-03-22T00:00:00,3250.0,3260.0,3210.0,3250.0,0.0,2440500.0,7918690000.0,791.0
2021-03-23T00:00:00,3250.0,3290.0,3250.0,3280.0,30.0,2039200.0,6665398000.0,778.0
2021-03-24T00:00:00,3280.0,3330.0,3230.0,3270.0,-10.0,13341600.0,43384948000.0,897.0
2021-03-25T00:00:00,3270.0,3270.0,3130.0,3170.0,-100.0,2010500.0,6440253000.0,968.0
2021-03-26T00:00:00,3170.0,3220.0,3120.0,3190.0,20.0,2946500.0,9402860000.0,984.0
2021-03-29T00:00:00,3190.0,3390.0,3190.0,3380.0,190.0,2366300.0,7726900000.0,1210.0
2021-03-30T00:00:00,3380.0,3420.0,3330.0,3330.0,-50.0,1876300.0,6363073000.0,628.0
2021-03-31T00:00:00,3330.0,3340.0,3260.0,3330.0,0.0,1711900.0,5668539000.0,592.0
2021-04-01T00:00:00,3330.0,3360.0,3320.0,3360.0,30.0,1746600.0,5823607000.0,521.0
2021-04-05T00:00:00,3360.0,3370.0,3340.0,3360.0,0.0,1651900.0,5547311000.0,460.0
2021-04-06T00:00:00,3360.0,3600.0,3350.0,3570.0,210.0,3034300.0,10455662000.0,877.0
2021-04-07T00:00:00,3570.0,3610.0,3570.0,3600.0,30.0,3781400.0,13594967000.0,835.0
2021-04-08T00:00:00,3600.0,3750.0,3600.0,3750.0,150.0,2211000.0,8178147000.0,633.0
2021-04-09T00:00:00,3750.0,3750.0,3700.0,3720.0,-30.0,1646500.0,6129363000.0,440.0
2021-04-12T00:00:00,3720.0,3780.0,3690.0,3780.0,60.0,2693000.0,10075582000.0,787.0
2021-04-13T00:00:00,3780.0,3800.0,3710.0,3720.0,-60.0,1603800.0,6066790000.0,518.0
2021-04-14T00:00:00,3720.0,3760.0,3680.0,3750.0,30.0,2341800.0,8698441000.0,599.0
2021-04-15T00:00:00,3750.0,3760.0,3710.0,3730.0,-20.0,2054000.0,7686346000.0,493.0
2021-04-16T00:00:00,3730.0,3900.0,3730.0,3880.0,150.0,3064900.0,11736198000.0,871.0
2021-04-19T00:00:00,3880.0,3890.0,3740.0,3740.0,-140.0,1448800.0,5579011000.0,511.0
2021-04-20T00:00:00,3740.0,3770.0,3690.0,3760.0,20.0,2416300.0,9030853000.0,663.0
2021-04-21T00:00:00,3760.0,3800.0,3710.0,3790.0,30.0,1493700.0,5581637000.0,446.0
2021-04-22T00:00:00,3790.0,3780.0,3750.0,3760.0,-30.0,1605800.0,6054861000.0,386.0
2021-04-23T00:00:00,3760.0,3820.0,3710.0,3820.0,60.0,2242800.0,8420034000.0,562.0
2021-04-26T00:00:00,3820.0,3850.0,3820.0,3830.0,10.0,1642400.0,6303777000.0,372.0
2021-04-27T00:00:00,3830.0,3840.0,3650.0,3790.0,-40.0,2058200.0,7704916000.0,594.0
2021-04-28T00:00:00,3790.0,3790.0,3730.0,3770.0,-20.0,1642400.0,6166200000.0,383.0
2021-04-29T00:00:00,3770.0,4000.0,3750.0,3920.0,150.0,3083300.0,11729788000.0,952.0
2021-04-30T00:00:00,3920.0,4000.0,3900.0,3980.0,60.0,4653800.0,18452436000.0,1229.0
2021-05-03T00:00:00,3980.0,4170.0,3970.0,4120.0,140.0,6970600.0,28354039000.0,1477.0
2021-05-04T00:00:00,4120.0,4190.0,4110.0,4180.0,60.0,2311000.0,9551315000.0,765.0
2021-05-05T00:00:00,4180.0,4170.0,4120.0,4130.0,-50.0,1575200.0,6532850000.0,403.0
2021-05-06T00:00:00,4130.0,4130.0,3900.0,4000.0,-130.0,2932100.0,11799824000.0,891.0
2021-05-07T00:00:00,4000.0,4010.0,3850.0,4010.0,10.0,3696600.0,14507935000.0,1326.0
2021-05-10T00:00:00,4010.0,4290.0,4000.0,4180.0,170.0,3676400.0,15243321000.0,1262.0
2021-05-11T00:00:00,4180.0,4530.0,4180.0,4310.0,130.0,3551900.0,15117590000.0,1065.0
2021-05-17T00:00:00,4310.0,4320.0,4150.0,4170.0,-140.0,3022200.0,12816508000.0,752.0
2021-05-18T00:00:00,4170.0,4170.0,4110.0,4130.0,-40.0,1523800.0,6322065000.0,350.0
2021-05-19T00:00:00,4130.0,4130.0,4070.0,4070.0,-60.0,2100200.0,8627320000.0,663.0
2021-05-20T00:00:00,4070.0,4440.0,4060.0,4250.0,180.0,4251500.0,17717833000.0,1283.0
2021-05-21T00:00:00,4250.0,4250.0,4070.0,4120.0,-130.0,2971300.0,12384849000.0,888.0
2021-05-22T00:00:00,4120.0,0.0,0.0,4120.0,0.0,0.0,0.0,0.0
2021-05-24T00:00:00,4120.0,4150.0,4010.0,4010.0,-110.0,2140300.0,8761464000.0,662.0
2021-05-25T00:00:00,4010.0,4090.0,4000.0,4090.0,80.0,2934700.0,11853367000.0,993.0
2021-05-27T00:00:00,4090.0,4350.0,4080.0,4160.0,70.0,3188300.0,13174990000.0,804.0
2021-05-28T00:00:00,4160.0,4160.0,4080.0,4110.0,-50.0,1665000.0,6862191000.0,376.0
2021-05-31T00:00:00,4110.0,4110.0,3970.0,3980.0,-130.0,2618600.0,10556778000.0,767.0
2021-06-02T00:00:00,3980.0,4000.0,3900.0,3950.0,-30.0,2274300.0,8958496000.0,606.0
2021-06-03T00:00:00,3950.0,4000.0,3920.0,3950.0,0.0,3474100.0,13800176000.0,876.0
2021-06-04T00:00:00,3950.0,3970.0,3950.0,3970.0,20.0,1640600.0,6490741000.0,461.0
2021-06-07T00:00:00,3970.0,3980.0,3900.0,3960.0,-10.0,1708600.0,6733742000.0,562.0
2021-06-08T00:00:00,3960.0,3960.0,3810.0,3810.0,-150.0,1527100.0,5937803000.0,549.0
2021-06-09T00:00:00,3810.0,3830.0,3690.0,3690.0,-120.0,1473000.0,5520550000.0,584.0
2021-06-10T00:00:00,3690.0,3900.0,3700.0,3720.0,30.0,3117400.0,11735973000.0,1275.0
2021-06-11T00:00:00,3720.0,3730.0,3660.0,3690.0,-30.0,1696700.0,6277496000.0,737.0
2021-06-14T00:00:00,3690.0,3710.0,3630.0,3630.0,-60.0,1902000.0,7018786000.0,924.0
2021-06-15T00:00:00,3630.0,3650.0,3550.0,3600.0,-30.0,1800700.0,6479356000.0,905.0
2021-06-16T00:00:00,3600.0,3610.0,3520.0,3520.0,-80.0,1938600.0,6915099000.0,1000.0
2021-06-17T00:00:00,3520.0,3640.0,3520.0,3570.0,50.0,3261200.0,11727794000.0,1707.0
2021-06-18T00:00:00,3570.0,3670.0,3520.0,3570.0,0.0,5014700.0,18076538000.0,2758.0
2021-06-21T00:00:00,3570.0,3670.0,3520.0,3570.0,0.0,1234900.0,4394718000.0,680.0
2021-06-22T00:00:00,3570.0,3600.0,3570.0,3600.0,30.0,1730800.0,6215876000.0,921.0
2021-06-23T00:00:00,3600.0,3620.0,3480.0,3480.0,-120.0,1040600.0,3709542000.0,730.0
2021-06-24T00:00:00,3480.0,3500.0,3350.0,3350.0,-130.0,551100.0,1899178000.0,520.0
2021-06-25T00:00:00,3350.0,3370.0,3290.0,3370.0,20.0,1626200.0,5416299000.0,962.0
2021-06-28T00:00:00,3370.0,3520.0,3330.0,3340.0,-30.0,3112300.0,10666403000.0,1871.0
2021-06-29T00:00:00,3340.0,3350.0,3300.0,3310.0,-30.0,2817300.0,9356631000.0,1597.0
2021-06-30T00:00:00,3310.0,3580.0,3320.0,3500.0,190.0,1755900.0,5995343000.0,1046.0
2021-07-01T00:00:00,3500.0,3530.0,3440.0,3460.0,-40.0,2198300.0,7670120000.0,1230.0
2021-07-02T00:00:00,3460.0,3480.0,3370.0,3370.0,-90.0,963300.0,3300438000.0,561.0
2021-07-05T00:00:00,3370.0,3380.0,3280.0,3310.0,-60.0,1193600.0,3981387000.0,682.0
2021-07-06T00:00:00,3310.0,3320.0,3200.0,3320.0,10.0,2445100.0,7943688000.0,1163.0
2021-07-07T00:00:00,3320.0,3590.0,3320.0,3420.0,100.0,2683000.0,9147775000.0,1377.0
