date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,2980.0,3050.0,2980.0,2980.0,0.0,9400.0,28410000.0,36.0
2020-10-09T00:00:00,2980.0,3000.0,2960.0,2980.0,0.0,383000.0,1141744000.0,24.0
2020-10-12T00:00:00,2980.0,3100.0,2980.0,3080.0,100.0,32100.0,98477000.0,48.0
2020-10-13T00:00:00,3080.0,3130.0,3040.0,3040.0,-40.0,128700.0,397559000.0,107.0
2020-10-14T00:00:00,3040.0,3080.0,2940.0,3000.0,-40.0,359100.0,1076402000.0,193.0
2020-10-15T00:00:00,3000.0,3000.0,2980.0,2980.0,-20.0,114800.0,342998000.0,76.0
2020-10-16T00:00:00,2980.0,3150.0,2960.0,2990.0,10.0,118300.0,355913000.0,64.0
2020-10-19T00:00:00,2990.0,3080.0,2980.0,3080.0,90.0,21900.0,66354000.0,33.0
2020-10-20T00:00:00,3080.0,3080.0,2980.0,3010.0,-70.0,12800.0,38385000.0,33.0
2020-10-21T00:00:00,3010.0,3000.0,2960.0,2980.0,-30.0,32200.0,95839000.0,53.0
2020-10-22T00:00:00,2980.0,3050.0,2930.0,2930.0,-50.0,94800.0,279280000.0,122.0
2020-10-23T00:00:00,2930.0,3050.0,2930.0,2960.0,30.0,52800.0,156510000.0,39.0
2020-10-26T00:00:00,2960.0,2980.0,2940.0,2940.0,-20.0,22500.0,66365000.0,32.0
2020-10-27T00:00:00,2940.0,3100.0,2910.0,3100.0,160.0,228000.0,687338000.0,123.0
2020-11-02T00:00:00,3100.0,3100.0,2960.0,3000.0,-100.0,214000.0,653378000.0,71.0
2020-11-03T00:00:00,3000.0,3000.0,2970.0,2990.0,-10.0,10600.0,31777000.0,21.0
2020-11-04T00:00:00,2990.0,3000.0,2960.0,2970.0,-20.0,18200.0,54190000.0,25.0
2020-11-05T00:00:00,2970.0,2990.0,2960.0,2990.0,20.0,13200.0,39325000.0,27.0
2020-11-06T00:00:00,2990.0,3010.0,2960.0,3000.0,10.0,27300.0,81733000.0,36.0
2020-11-09T00:00:00,3000.0,3000.0,2940.0,2960.0,-40.0,136200.0,403406000.0,74.0
2020-11-10T00:00:00,2960.0,3000.0,2950.0,2950.0,-10.0,1657700.0,4894519000.0,184.0
2020-11-11T00:00:00,2950.0,2970.0,2930.0,2950.0,0.0,195800.0,578122000.0,206.0
2020-11-12T00:00:00,2950.0,2970.0,2920.0,2930.0,-20.0,517500.0,1521595000.0,211.0
2020-11-13T00:00:00,2930.0,2970.0,2930.0,2950.0,20.0,936300.0,2761134000.0,280.0
2020-11-16T00:00:00,2950.0,2960.0,2930.0,2940.0,-10.0,244100.0,719590000.0,206.0
2020-11-17T00:00:00,2940.0,2940.0,2930.0,2940.0,0.0,177100.0,519736000.0,98.0
2020-11-18T00:00:00,2940.0,2940.0,2920.0,2930.0,-10.0,137500.0,403417000.0,141.0
2020-11-19T00:00:00,2930.0,2950.0,2920.0,2930.0,0.0,349900.0,1026515000.0,123.0
2020-11-20T00:00:00,2930.0,2940.0,2890.0,2900.0,-30.0,212600.0,618746000.0,242.0
2020-11-23T00:00:00,2900.0,2950.0,2900.0,2930.0,30.0,101400.0,297235000.0,70.0
2020-11-24T00:00:00,2930.0,2950.0,2920.0,2930.0,0.0,119400.0,350547000.0,102.0
2020-11-25T00:00:00,2930.0,2940.0,2920.0,2930.0,0.0,100600.0,294637000.0,117.0
2020-11-26T00:00:00,2930.0,2930.0,2920.0,2920.0,-10.0,68300.0,199505000.0,84.0
2020-11-27T00:00:00,2920.0,2930.0,2910.0,2910.0,-10.0,364500.0,1062320000.0,122.0
2020-11-30T00:00:00,2910.0,2930.0,2880.0,2890.0,-20.0,155900.0,450629000.0,179.0
2020-12-01T00:00:00,2890.0,2950.0,2890.0,2900.0,10.0,75600.0,220338000.0,114.0
2020-12-02T00:00:00,2900.0,2940.0,2870.0,2890.0,-10.0,56800.0,164925000.0,120.0
2020-12-03T00:00:00,2890.0,2900.0,2860.0,2870.0,-20.0,224900.0,645743000.0,284.0
2020-12-04T00:00:00,2870.0,2870.0,2820.0,2830.0,-40.0,169000.0,480082000.0,293.0
2020-12-07T00:00:00,2830.0,2860.0,2830.0,2830.0,0.0,622100.0,1765680000.0,266.0
2020-12-08T00:00:00,2830.0,2920.0,2830.0,2900.0,70.0,350700.0,1011025000.0,223.0
2020-12-10T00:00:00,2900.0,2990.0,2870.0,2870.0,-30.0,259400.0,758269000.0,250.0
2020-12-11T00:00:00,2870.0,2890.0,2830.0,2850.0,-20.0,572600.0,1646532000.0,148.0
2020-12-14T00:00:00,2850.0,2950.0,2840.0,2870.0,20.0,86100.0,249181000.0,106.0
2020-12-15T00:00:00,2870.0,2880.0,2840.0,2850.0,-20.0,88900.0,254216000.0,109.0
2020-12-16T00:00:00,2850.0,2900.0,2820.0,2840.0,-10.0,484500.0,1376465000.0,254.0
2020-12-17T00:00:00,2840.0,2860.0,2830.0,2830.0,-10.0,204100.0,579178000.0,116.0
2020-12-18T00:00:00,2830.0,2850.0,2790.0,2820.0,-10.0,328600.0,923732000.0,237.0
2020-12-21T00:00:00,2820.0,2850.0,2770.0,2790.0,-30.0,535300.0,1496840000.0,305.0
2020-12-22T00:00:00,2790.0,2810.0,2750.0,2760.0,-30.0,686100.0,1912902000.0,286.0
2020-12-23T00:00:00,2760.0,2820.0,2710.0,2770.0,10.0,203800.0,560013000.0,186.0
2020-12-28T00:00:00,2770.0,2880.0,2750.0,2770.0,0.0,220000.0,614143000.0,181.0
2020-12-29T00:00:00,2770.0,2820.0,2720.0,2720.0,-50.0,172800.0,475397000.0,176.0
