date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,2140.0,2180.0,2140.0,2180.0,40.0,203900.0,439854000.0,23.0
2020-10-09T00:00:00,2180.0,2260.0,2180.0,2260.0,80.0,250500.0,559369000.0,46.0
2020-10-12T00:00:00,2260.0,2340.0,2280.0,2280.0,20.0,31400.0,71706000.0,15.0
2020-10-13T00:00:00,2280.0,2500.0,2260.0,2350.0,70.0,217500.0,502270000.0,40.0
2020-10-14T00:00:00,2350.0,2420.0,2360.0,2380.0,30.0,249000.0,593064000.0,56.0
2020-10-15T00:00:00,2380.0,2410.0,2350.0,2400.0,20.0,359200.0,859423000.0,91.0
2020-10-16T00:00:00,2400.0,2400.0,2400.0,2400.0,0.0,20200.0,48480000.0,4.0
2020-10-19T00:00:00,2400.0,2390.0,2350.0,2390.0,-10.0,6300.0,14822000.0,8.0
2020-10-20T00:00:00,2390.0,2380.0,2300.0,2310.0,-80.0,8200.0,19183000.0,14.0
2020-10-21T00:00:00,2310.0,2390.0,2250.0,2300.0,-10.0,98100.0,222350000.0,38.0
2020-10-22T00:00:00,2300.0,2350.0,2150.0,2270.0,-30.0,26600.0,59789000.0,113.0
2020-10-23T00:00:00,2270.0,2350.0,2140.0,2230.0,-40.0,24700.0,53537000.0,32.0
2020-10-26T00:00:00,2230.0,2290.0,2200.0,2280.0,50.0,1500.0,3362000.0,7.0
2020-10-27T00:00:00,2280.0,2300.0,2130.0,2280.0,0.0,283100.0,608217000.0,141.0
2020-11-02T00:00:00,2280.0,2250.0,2150.0,2200.0,-80.0,4300.0,9315000.0,5.0
2020-11-03T00:00:00,2200.0,2200.0,2050.0,2200.0,0.0,19900.0,41887000.0,30.0
2020-11-04T00:00:00,2200.0,2190.0,2110.0,2180.0,-20.0,4700.0,10179000.0,12.0
2020-11-05T00:00:00,2180.0,2300.0,2100.0,2180.0,0.0,24000.0,50820000.0,21.0
2020-11-06T00:00:00,2180.0,2250.0,2100.0,2250.0,70.0,6900.0,15318000.0,19.0
2020-11-09T00:00:00,2250.0,2250.0,2230.0,2230.0,-20.0,1100.0,2455000.0,2.0
2020-11-10T00:00:00,2230.0,0.0,0.0,2230.0,0.0,0.0,0.0,0.0
2020-11-11T00:00:00,2230.0,2190.0,2080.0,2150.0,-80.0,13400.0,28783000.0,21.0
2020-11-12T00:00:00,2150.0,2200.0,2150.0,2150.0,0.0,67300.0,144725000.0,10.0
2020-11-13T00:00:00,2150.0,2200.0,2150.0,2150.0,0.0,600.0,1304000.0,5.0
