date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,50.0,51.0,50.0,50.0,0.0,2167100.0,108563400.0,161.0
2020-10-08T00:00:00,50.0,51.0,50.0,51.0,1.0,2731800.0,137428900.0,150.0
2020-10-09T00:00:00,51.0,51.0,50.0,50.0,-1.0,1572500.0,78625300.0,98.0
2020-10-12T00:00:00,50.0,65.0,50.0,60.0,10.0,56308100.0,3290405400.0,3017.0
2020-10-13T00:00:00,60.0,57.0,56.0,56.0,-4.0,3937800.0,220536800.0,171.0
2020-10-14T00:00:00,56.0,57.0,53.0,53.0,-3.0,18295500.0,981998100.0,876.0
2020-10-15T00:00:00,53.0,53.0,50.0,51.0,-2.0,4371000.0,224889500.0,321.0
2020-10-16T00:00:00,51.0,53.0,51.0,51.0,0.0,1434600.0,73746100.0,129.0
2020-10-19T00:00:00,51.0,53.0,51.0,52.0,1.0,2685300.0,139600000.0,185.0
2020-10-20T00:00:00,52.0,59.0,51.0,52.0,0.0,11502800.0,624510000.0,768.0
2020-10-21T00:00:00,52.0,55.0,52.0,54.0,2.0,3300800.0,175537800.0,276.0
2020-10-22T00:00:00,54.0,54.0,51.0,52.0,-2.0,1641000.0,85768600.0,137.0
2020-10-23T00:00:00,52.0,53.0,51.0,51.0,-1.0,963100.0,49638800.0,91.0
2020-10-26T00:00:00,51.0,53.0,51.0,51.0,0.0,949000.0,48868900.0,100.0
2020-10-27T00:00:00,51.0,52.0,50.0,50.0,-1.0,1555600.0,78381500.0,156.0
2020-11-02T00:00:00,50.0,51.0,50.0,51.0,1.0,2357700.0,118327300.0,94.0
2020-11-03T00:00:00,51.0,68.0,51.0,68.0,17.0,222798200.0,14671226100.0,5586.0
2020-11-04T00:00:00,68.0,80.0,64.0,64.0,-4.0,324259900.0,22909623800.0,8837.0
2020-11-05T00:00:00,64.0,68.0,60.0,61.0,-3.0,63241600.0,3959361700.0,2756.0
2020-11-06T00:00:00,61.0,63.0,57.0,58.0,-3.0,17470100.0,1036776500.0,972.0
2020-11-09T00:00:00,58.0,60.0,55.0,56.0,-2.0,11109300.0,628064500.0,451.0
2020-11-10T00:00:00,56.0,64.0,56.0,59.0,3.0,37045400.0,2235037000.0,3757.0
2020-11-11T00:00:00,59.0,60.0,57.0,59.0,0.0,6417900.0,375807100.0,393.0
2020-11-12T00:00:00,59.0,60.0,57.0,58.0,-1.0,3738200.0,214659400.0,277.0
2020-11-13T00:00:00,58.0,69.0,57.0,66.0,8.0,152820400.0,9921694000.0,5259.0
2020-11-16T00:00:00,66.0,69.0,62.0,62.0,-4.0,17773200.0,1116951700.0,1083.0
2020-11-17T00:00:00,62.0,63.0,60.0,62.0,0.0,9090700.0,558600600.0,456.0
2020-11-18T00:00:00,62.0,78.0,61.0,69.0,7.0,200347900.0,14235654400.0,5523.0
2020-11-19T00:00:00,69.0,71.0,65.0,67.0,-2.0,46423500.0,3091306900.0,1469.0
2020-11-20T00:00:00,67.0,69.0,65.0,66.0,-1.0,8494700.0,564088000.0,510.0
2020-11-23T00:00:00,66.0,80.0,66.0,71.0,5.0,192011400.0,14173917900.0,4971.0
2020-11-24T00:00:00,71.0,72.0,67.0,69.0,-2.0,33891900.0,2327692900.0,1181.0
2020-11-25T00:00:00,69.0,71.0,67.0,68.0,-1.0,8636500.0,587398700.0,462.0
2020-11-26T00:00:00,68.0,71.0,67.0,70.0,2.0,21328500.0,1478780100.0,579.0
2020-11-27T00:00:00,70.0,72.0,68.0,69.0,-1.0,21215100.0,1478778400.0,766.0
2020-11-30T00:00:00,69.0,70.0,65.0,65.0,-4.0,12269600.0,814275300.0,524.0
2020-12-01T00:00:00,65.0,67.0,62.0,66.0,1.0,8760200.0,570507800.0,506.0
2020-12-02T00:00:00,66.0,69.0,64.0,68.0,2.0,10033900.0,675870600.0,541.0
2020-12-03T00:00:00,68.0,70.0,66.0,68.0,0.0,16577500.0,1131446500.0,592.0
2020-12-04T00:00:00,68.0,73.0,66.0,67.0,-1.0,27942900.0,1925361400.0,982.0
2020-12-07T00:00:00,67.0,69.0,66.0,67.0,0.0,7001300.0,471120300.0,300.0
2020-12-08T00:00:00,67.0,71.0,66.0,69.0,2.0,23212000.0,1591750500.0,662.0
2020-12-10T00:00:00,69.0,71.0,67.0,67.0,-2.0,8371000.0,570197400.0,342.0
2020-12-11T00:00:00,67.0,75.0,67.0,70.0,3.0,95865400.0,6877356400.0,2518.0
2020-12-14T00:00:00,70.0,70.0,67.0,68.0,-2.0,12114300.0,828027700.0,522.0
2020-12-15T00:00:00,68.0,69.0,67.0,68.0,0.0,9707600.0,659485500.0,327.0
2020-12-16T00:00:00,68.0,78.0,67.0,69.0,1.0,68260500.0,4873169200.0,1973.0
2020-12-17T00:00:00,69.0,73.0,69.0,70.0,1.0,18808200.0,1320438000.0,751.0
2020-12-18T00:00:00,70.0,72.0,68.0,69.0,-1.0,12944600.0,899807500.0,388.0
2020-12-21T00:00:00,69.0,85.0,68.0,77.0,8.0,235518900.0,18570717100.0,5576.0
2020-12-22T00:00:00,77.0,79.0,72.0,73.0,-4.0,26807800.0,1986992300.0,1077.0
2020-12-23T00:00:00,73.0,75.0,69.0,70.0,-3.0,14568900.0,1035434100.0,598.0
2020-12-28T00:00:00,70.0,73.0,69.0,71.0,1.0,14534200.0,1028314700.0,678.0
2020-12-29T00:00:00,71.0,72.0,70.0,70.0,-1.0,10963800.0,777929800.0,340.0
2020-12-30T00:00:00,70.0,91.0,70.0,74.0,4.0,271788100.0,22469792900.0,7211.0
2021-01-04T00:00:00,74.0,78.0,71.0,76.0,2.0,25605200.0,1900553600.0,1195.0
2021-01-05T00:00:00,76.0,77.0,74.0,75.0,-1.0,12703700.0,956921500.0,559.0
2021-01-06T00:00:00,75.0,77.0,74.0,76.0,1.0,7943100.0,599002800.0,476.0
2021-01-07T00:00:00,76.0,85.0,75.0,79.0,3.0,67381200.0,5373643300.0,2112.0
2021-01-08T00:00:00,79.0,81.0,76.0,77.0,-2.0,10190800.0,791961600.0,665.0
2021-01-11T00:00:00,77.0,81.0,76.0,77.0,0.0,8917000.0,696142200.0,397.0
2021-01-12T00:00:00,77.0,82.0,76.0,79.0,2.0,42229800.0,3349801700.0,1208.0
2021-01-13T00:00:00,79.0,80.0,77.0,79.0,0.0,12089900.0,947690500.0,556.0
2021-01-14T00:00:00,79.0,83.0,77.0,80.0,1.0,23067800.0,1848148000.0,811.0
2021-01-15T00:00:00,80.0,81.0,77.0,78.0,-2.0,12792600.0,1000122300.0,397.0
2021-01-18T00:00:00,78.0,79.0,74.0,75.0,-3.0,9656600.0,734600500.0,473.0
2021-01-19T00:00:00,75.0,76.0,71.0,72.0,-3.0,14827800.0,1082691800.0,502.0
2021-01-20T00:00:00,72.0,81.0,71.0,73.0,1.0,60776100.0,4603603700.0,1354.0
2021-01-21T00:00:00,73.0,78.0,73.0,75.0,2.0,15524900.0,1171977100.0,475.0
2021-01-22T00:00:00,75.0,84.0,72.0,75.0,0.0,123281700.0,9684319300.0,2883.0
2021-01-25T00:00:00,75.0,77.0,72.0,73.0,-2.0,18113700.0,1329384800.0,621.0
2021-01-26T00:00:00,73.0,74.0,70.0,72.0,-1.0,8371200.0,603752100.0,315.0
2021-01-27T00:00:00,72.0,72.0,68.0,71.0,-1.0,11341700.0,795917300.0,374.0
2021-01-28T00:00:00,71.0,73.0,68.0,69.0,-2.0,7195700.0,505127800.0,323.0
2021-01-29T00:00:00,69.0,70.0,67.0,69.0,0.0,4390700.0,300288100.0,161.0
2021-02-01T00:00:00,69.0,70.0,65.0,70.0,1.0,6839200.0,460556500.0,292.0
2021-02-02T00:00:00,70.0,71.0,68.0,68.0,-2.0,1745400.0,121683800.0,201.0
2021-02-03T00:00:00,68.0,72.0,68.0,71.0,3.0,3116500.0,220069500.0,233.0
2021-02-04T00:00:00,71.0,72.0,69.0,69.0,-2.0,2270600.0,158816000.0,190.0
2021-02-05T00:00:00,69.0,71.0,70.0,70.0,1.0,665000.0,46737800.0,89.0
2021-02-08T00:00:00,70.0,74.0,70.0,73.0,3.0,6195300.0,448141300.0,229.0
2021-02-09T00:00:00,73.0,76.0,71.0,73.0,0.0,7344800.0,540459200.0,335.0
2021-02-10T00:00:00,73.0,73.0,71.0,73.0,0.0,1584300.0,114742600.0,95.0
2021-02-11T00:00:00,73.0,74.0,71.0,72.0,-1.0,3633700.0,263322700.0,226.0
2021-02-15T00:00:00,72.0,75.0,72.0,75.0,3.0,8162000.0,606076400.0,228.0
2021-02-16T00:00:00,75.0,81.0,73.0,80.0,5.0,36383600.0,2847348100.0,800.0
2021-02-17T00:00:00,80.0,108.0,82.0,108.0,28.0,142648100.0,14562444500.0,4626.0
2021-02-18T00:00:00,108.0,143.0,101.0,101.0,-7.0,459864100.0,56300005500.0,19987.0
2021-02-19T00:00:00,101.0,107.0,94.0,95.0,-6.0,180278600.0,17546458400.0,6232.0
2021-02-22T00:00:00,95.0,113.0,89.0,108.0,13.0,202525200.0,21357309100.0,8573.0
2021-02-23T00:00:00,108.0,121.0,109.0,112.0,4.0,160236700.0,18495585900.0,8837.0
2021-02-24T00:00:00,112.0,138.0,106.0,130.0,18.0,446001700.0,56333166000.0,16049.0
2021-02-25T00:00:00,130.0,175.0,131.0,175.0,45.0,588144500.0,93881338700.0,23981.0
2021-02-26T00:00:00,175.0,228.0,163.0,197.0,22.0,981027900.0,198952135600.0,55574.0
2021-03-01T00:00:00,197.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0
2021-03-02T00:00:00,197.0,264.0,212.0,264.0,67.0,770694200.0,195416058800.0,40886.0
2021-03-03T00:00:00,264.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0
2021-03-04T00:00:00,264.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0
2021-03-05T00:00:00,264.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0
2021-03-08T00:00:00,264.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0
2021-03-09T00:00:00,264.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0
2021-03-10T00:00:00,264.0,264.0,246.0,246.0,-18.0,41824400.0,10289576400.0,1177.0
2021-03-12T00:00:00,246.0,230.0,230.0,230.0,-16.0,8297000.0,1908310000.0,389.0
2021-03-15T00:00:00,230.0,214.0,214.0,214.0,-16.0,9177800.0,1964049200.0,500.0
2021-03-16T00:00:00,214.0,218.0,200.0,200.0,-14.0,276627500.0,56118481400.0,8092.0
2021-03-17T00:00:00,200.0,186.0,186.0,186.0,-14.0,5071600.0,943317600.0,483.0
2021-03-18T00:00:00,186.0,192.0,173.0,178.0,-8.0,455834100.0,82506540000.0,21628.0
2021-03-19T00:00:00,178.0,180.0,166.0,166.0,-12.0,69263700.0,11568375800.0,2174.0
2021-03-22T00:00:00,166.0,166.0,155.0,155.0,-11.0,128626000.0,20229834800.0,3954.0
2021-03-23T00:00:00,155.0,183.0,145.0,183.0,28.0,650261000.0,107218903500.0,26453.0
2021-03-24T00:00:00,183.0,186.0,171.0,171.0,-12.0,314424300.0,56339556800.0,15508.0
2021-03-25T00:00:00,171.0,173.0,160.0,160.0,-11.0,72215700.0,11932412700.0,4880.0
2021-03-26T00:00:00,160.0,162.0,150.0,156.0,-4.0,106180400.0,16677038900.0,5162.0
2021-03-29T00:00:00,156.0,157.0,146.0,146.0,-10.0,103180900.0,15234780700.0,4511.0
2021-03-30T00:00:00,146.0,152.0,136.0,136.0,-10.0,158283400.0,21870795200.0,6074.0
2021-03-31T00:00:00,136.0,133.0,127.0,127.0,-9.0,64875200.0,8348924900.0,2441.0
