date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,132.0,142.0,130.0,132.0,0.0,8200.0,1082800.0,12.0
2020-10-09T00:00:00,132.0,140.0,131.0,135.0,3.0,30000.0,4056000.0,27.0
2020-10-12T00:00:00,135.0,145.0,132.0,142.0,7.0,98300.0,13268100.0,15.0
2020-10-13T00:00:00,142.0,142.0,135.0,142.0,0.0,55800.0,7780200.0,15.0
2020-10-14T00:00:00,142.0,143.0,138.0,143.0,1.0,28700.0,3972300.0,18.0
2020-10-15T00:00:00,143.0,143.0,142.0,143.0,0.0,128400.0,18263900.0,18.0
2020-10-16T00:00:00,143.0,145.0,142.0,143.0,0.0,11100.0,1582400.0,9.0
2020-10-19T00:00:00,143.0,145.0,136.0,145.0,2.0,37100.0,5138200.0,21.0
2020-10-20T00:00:00,145.0,144.0,140.0,141.0,-4.0,43500.0,6140400.0,12.0
2020-10-21T00:00:00,141.0,141.0,141.0,141.0,0.0,2100.0,296100.0,3.0
2020-10-22T00:00:00,141.0,141.0,136.0,141.0,0.0,2100.0,286600.0,5.0
2020-10-23T00:00:00,141.0,141.0,140.0,140.0,-1.0,300.0,42200.0,2.0
2020-10-26T00:00:00,140.0,139.0,134.0,134.0,-6.0,81100.0,10959700.0,19.0
2020-10-27T00:00:00,134.0,144.0,127.0,135.0,1.0,49600.0,6791300.0,20.0
2020-11-02T00:00:00,135.0,145.0,130.0,135.0,0.0,44400.0,5974500.0,15.0
2020-11-03T00:00:00,135.0,135.0,130.0,135.0,0.0,4200.0,566500.0,8.0
2020-11-04T00:00:00,135.0,145.0,139.0,139.0,4.0,24000.0,3347600.0,13.0
2020-11-05T00:00:00,139.0,143.0,135.0,143.0,4.0,9100.0,1252600.0,9.0
2020-11-06T00:00:00,143.0,148.0,143.0,143.0,0.0,24100.0,3453500.0,13.0
2020-11-09T00:00:00,143.0,143.0,135.0,138.0,-5.0,21400.0,2935700.0,30.0
2020-11-10T00:00:00,138.0,148.0,132.0,141.0,3.0,114700.0,15506500.0,24.0
2020-11-11T00:00:00,141.0,140.0,136.0,139.0,-2.0,73000.0,10085700.0,19.0
2020-11-12T00:00:00,139.0,139.0,135.0,139.0,0.0,20200.0,2731700.0,13.0
2020-11-13T00:00:00,139.0,139.0,135.0,137.0,-2.0,12000.0,1645500.0,11.0
2020-11-16T00:00:00,137.0,140.0,139.0,140.0,3.0,66400.0,9285500.0,18.0
2020-11-17T00:00:00,140.0,140.0,138.0,138.0,-2.0,43000.0,5994700.0,23.0
2020-11-18T00:00:00,138.0,140.0,138.0,140.0,2.0,4300.0,601600.0,5.0
2020-11-19T00:00:00,140.0,140.0,138.0,140.0,0.0,14500.0,2007500.0,13.0
2020-11-20T00:00:00,140.0,140.0,139.0,139.0,-1.0,6500.0,908200.0,11.0
2020-11-23T00:00:00,139.0,139.0,137.0,138.0,-1.0,12400.0,1711600.0,17.0
2020-11-24T00:00:00,138.0,138.0,135.0,137.0,-1.0,22400.0,3055000.0,28.0
2020-11-25T00:00:00,137.0,139.0,128.0,139.0,2.0,111700.0,14619600.0,56.0
2020-11-26T00:00:00,139.0,139.0,130.0,138.0,-1.0,179400.0,24055600.0,83.0
2020-11-27T00:00:00,138.0,140.0,136.0,136.0,-2.0,2200.0,304400.0,9.0
2020-11-30T00:00:00,136.0,138.0,134.0,134.0,-2.0,8000.0,1075500.0,15.0
2020-12-01T00:00:00,134.0,138.0,134.0,138.0,4.0,23000.0,3082800.0,9.0
2020-12-02T00:00:00,138.0,138.0,134.0,134.0,-4.0,24900.0,3414500.0,23.0
2020-12-03T00:00:00,134.0,134.0,133.0,134.0,0.0,54000.0,7187800.0,22.0
2020-12-04T00:00:00,134.0,147.0,130.0,143.0,9.0,194800.0,26844300.0,51.0
2020-12-07T00:00:00,143.0,154.0,133.0,145.0,2.0,396400.0,55066700.0,117.0
2020-12-08T00:00:00,145.0,195.0,145.0,195.0,50.0,957600.0,175084100.0,266.0
2020-12-10T00:00:00,195.0,262.0,200.0,262.0,67.0,2499600.0,635465800.0,432.0
2020-12-11T00:00:00,262.0,326.0,244.0,244.0,-18.0,1946200.0,582850800.0,454.0
2020-12-14T00:00:00,244.0,244.0,228.0,228.0,-16.0,98500.0,22518600.0,60.0
2020-12-15T00:00:00,228.0,228.0,214.0,214.0,-14.0,181800.0,38913600.0,71.0
2020-12-16T00:00:00,214.0,234.0,200.0,200.0,-14.0,244700.0,48973200.0,96.0
2020-12-17T00:00:00,200.0,244.0,186.0,200.0,0.0,653000.0,126921900.0,185.0
2020-12-18T00:00:00,200.0,220.0,186.0,187.0,-13.0,295900.0,56638700.0,153.0
2020-12-21T00:00:00,187.0,244.0,187.0,232.0,45.0,1519400.0,335437300.0,459.0
2020-12-22T00:00:00,232.0,252.0,216.0,216.0,-16.0,515800.0,114427200.0,151.0
2020-12-23T00:00:00,216.0,236.0,202.0,214.0,-2.0,1245800.0,259710800.0,191.0
2020-12-28T00:00:00,214.0,234.0,202.0,210.0,-4.0,345200.0,72424600.0,92.0
2020-12-29T00:00:00,210.0,228.0,202.0,206.0,-4.0,84300.0,17491400.0,57.0
2020-12-30T00:00:00,206.0,226.0,197.0,200.0,-6.0,264000.0,53290900.0,102.0
2021-01-04T00:00:00,200.0,214.0,198.0,206.0,6.0,382200.0,78384900.0,61.0
