date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,72.0,76.0,67.0,67.0,-5.0,3852100.0,266398000.0,535.0
2020-10-09T00:00:00,67.0,75.0,63.0,63.0,-4.0,6000100.0,409684400.0,577.0
2020-10-12T00:00:00,63.0,79.0,59.0,65.0,2.0,9224000.0,654474000.0,1192.0
2020-10-13T00:00:00,65.0,68.0,63.0,64.0,-1.0,3177500.0,206659100.0,338.0
2020-10-14T00:00:00,64.0,66.0,60.0,62.0,-2.0,1802700.0,113098800.0,211.0
2020-10-15T00:00:00,62.0,62.0,58.0,58.0,-4.0,1814500.0,108309500.0,170.0
2020-10-16T00:00:00,58.0,65.0,54.0,54.0,-4.0,7373200.0,421713600.0,536.0
2020-10-19T00:00:00,54.0,59.0,54.0,57.0,3.0,1134500.0,63671000.0,199.0
2020-10-20T00:00:00,57.0,58.0,54.0,55.0,-2.0,1191000.0,65403500.0,137.0
2020-10-21T00:00:00,55.0,58.0,54.0,55.0,0.0,694700.0,39207500.0,126.0
2020-10-22T00:00:00,55.0,58.0,55.0,55.0,0.0,488600.0,26987700.0,76.0
2020-10-23T00:00:00,55.0,55.0,54.0,55.0,0.0,270200.0,14627800.0,57.0
2020-10-26T00:00:00,55.0,58.0,54.0,56.0,1.0,631600.0,35592500.0,80.0
2020-10-27T00:00:00,56.0,58.0,54.0,54.0,-2.0,378400.0,20822300.0,59.0
2020-11-02T00:00:00,54.0,55.0,51.0,51.0,-3.0,3894000.0,201736100.0,177.0
2020-11-03T00:00:00,51.0,53.0,50.0,51.0,0.0,4452700.0,223189300.0,207.0
2020-11-04T00:00:00,51.0,58.0,50.0,55.0,4.0,13882600.0,759806500.0,916.0
2020-11-05T00:00:00,55.0,62.0,52.0,54.0,-1.0,15698600.0,895683900.0,990.0
2020-11-06T00:00:00,54.0,56.0,52.0,53.0,-1.0,2242700.0,120746000.0,292.0
2020-11-09T00:00:00,53.0,59.0,52.0,55.0,2.0,5287000.0,296329100.0,456.0
2020-11-10T00:00:00,55.0,56.0,52.0,55.0,0.0,1321600.0,71250600.0,116.0
2020-11-11T00:00:00,55.0,57.0,53.0,54.0,-1.0,1839600.0,99846400.0,129.0
2020-11-12T00:00:00,54.0,54.0,51.0,53.0,-1.0,1709800.0,89244600.0,132.0
2020-11-13T00:00:00,53.0,54.0,51.0,54.0,1.0,910100.0,47749000.0,90.0
2020-11-16T00:00:00,54.0,57.0,54.0,55.0,1.0,3748500.0,209091700.0,239.0
2020-11-17T00:00:00,55.0,57.0,54.0,55.0,0.0,571900.0,31693900.0,78.0
2020-11-18T00:00:00,55.0,56.0,53.0,54.0,-1.0,813000.0,43958100.0,57.0
2020-11-19T00:00:00,54.0,56.0,53.0,54.0,0.0,996800.0,53757400.0,78.0
2020-11-20T00:00:00,54.0,56.0,52.0,55.0,1.0,2549400.0,137066500.0,114.0
2020-11-23T00:00:00,55.0,61.0,53.0,60.0,5.0,6329700.0,367013200.0,350.0
2020-11-24T00:00:00,60.0,60.0,56.0,56.0,-4.0,1771400.0,101300900.0,116.0
2020-11-25T00:00:00,56.0,58.0,55.0,55.0,-1.0,901800.0,50336200.0,119.0
2020-11-26T00:00:00,55.0,56.0,54.0,55.0,0.0,798900.0,43646000.0,88.0
2020-11-27T00:00:00,55.0,56.0,53.0,54.0,-1.0,1303900.0,71175000.0,65.0
2020-11-30T00:00:00,54.0,55.0,53.0,53.0,-1.0,621200.0,33164500.0,59.0
2020-12-01T00:00:00,53.0,54.0,51.0,54.0,1.0,691500.0,36502200.0,88.0
2020-12-02T00:00:00,54.0,54.0,52.0,52.0,-2.0,553700.0,28957100.0,39.0
2020-12-03T00:00:00,52.0,56.0,52.0,55.0,3.0,1105600.0,59571100.0,101.0
2020-12-04T00:00:00,55.0,55.0,52.0,54.0,-1.0,841900.0,44664300.0,73.0
2020-12-07T00:00:00,54.0,55.0,52.0,53.0,-1.0,283500.0,15156300.0,78.0
2020-12-08T00:00:00,53.0,56.0,53.0,55.0,2.0,2223700.0,120722100.0,182.0
2020-12-10T00:00:00,55.0,60.0,55.0,57.0,2.0,2516800.0,141424800.0,160.0
2020-12-11T00:00:00,57.0,63.0,56.0,57.0,0.0,7000700.0,414461400.0,469.0
2020-12-14T00:00:00,57.0,59.0,55.0,56.0,-1.0,1801000.0,101460400.0,140.0
2020-12-15T00:00:00,56.0,57.0,55.0,56.0,0.0,269300.0,15023300.0,44.0
2020-12-16T00:00:00,56.0,56.0,53.0,55.0,-1.0,1540100.0,84092600.0,113.0
2020-12-17T00:00:00,55.0,56.0,53.0,55.0,0.0,320000.0,17435200.0,62.0
2020-12-18T00:00:00,55.0,55.0,52.0,53.0,-2.0,2244000.0,117789900.0,136.0
2020-12-21T00:00:00,53.0,54.0,52.0,52.0,-1.0,494600.0,26164400.0,63.0
2020-12-22T00:00:00,52.0,54.0,52.0,52.0,0.0,794900.0,41791500.0,80.0
2020-12-23T00:00:00,52.0,54.0,52.0,54.0,2.0,155900.0,8289200.0,30.0
2020-12-28T00:00:00,54.0,54.0,52.0,53.0,-1.0,657700.0,34679800.0,44.0
2020-12-29T00:00:00,53.0,54.0,52.0,53.0,0.0,154700.0,8245800.0,32.0
2020-12-30T00:00:00,53.0,53.0,51.0,52.0,-1.0,570100.0,29493000.0,59.0
