date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,1845.0,2110.0,1850.0,1865.0,20.0,34900.0,66597500.0,27.0
2020-10-09T00:00:00,1865.0,1910.0,1850.0,1850.0,-15.0,13000.0,24132500.0,20.0
2020-10-12T00:00:00,1850.0,1900.0,1845.0,1890.0,40.0,77300.0,142673500.0,12.0
2020-10-13T00:00:00,1890.0,1880.0,1850.0,1860.0,-30.0,27900.0,51893000.0,15.0
2020-10-14T00:00:00,1860.0,1925.0,1860.0,1890.0,30.0,2400.0,4515000.0,9.0
2020-10-15T00:00:00,1890.0,1915.0,1850.0,1915.0,25.0,10000.0,18522000.0,6.0
2020-10-16T00:00:00,1915.0,1930.0,1850.0,1850.0,-65.0,16300.0,30313000.0,27.0
2020-10-19T00:00:00,1850.0,1925.0,1850.0,1925.0,75.0,1400.0,2625000.0,8.0
2020-10-20T00:00:00,1925.0,1915.0,1855.0,1855.0,-70.0,26100.0,48630000.0,26.0
2020-10-21T00:00:00,1855.0,1905.0,1855.0,1895.0,40.0,27800.0,52626500.0,22.0
2020-10-22T00:00:00,1895.0,1895.0,1855.0,1880.0,-15.0,8000.0,14980500.0,14.0
2020-10-23T00:00:00,1880.0,1885.0,1880.0,1880.0,0.0,12800.0,24077500.0,14.0
2020-10-26T00:00:00,1880.0,1880.0,1875.0,1880.0,0.0,5600.0,10503500.0,7.0
2020-10-27T00:00:00,1880.0,1880.0,1865.0,1865.0,-15.0,22500.0,42006500.0,8.0
2020-11-02T00:00:00,1865.0,1895.0,1850.0,1870.0,5.0,53800.0,100056500.0,36.0
2020-11-03T00:00:00,1870.0,1905.0,1870.0,1870.0,0.0,4100.0,7674000.0,8.0
2020-11-04T00:00:00,1870.0,1905.0,1860.0,1870.0,0.0,60300.0,113004500.0,11.0
2020-11-05T00:00:00,1870.0,1860.0,1855.0,1860.0,-10.0,10100.0,18749500.0,12.0
2020-11-06T00:00:00,1860.0,1860.0,1860.0,1860.0,0.0,3600.0,6696000.0,9.0
2020-11-09T00:00:00,1860.0,1890.0,1855.0,1890.0,30.0,6200.0,11510000.0,8.0
2020-11-10T00:00:00,1890.0,1890.0,1855.0,1880.0,-10.0,12500.0,23311500.0,15.0
2020-11-11T00:00:00,1880.0,1890.0,1865.0,1890.0,10.0,3200.0,5978000.0,5.0
2020-11-12T00:00:00,1890.0,1870.0,1870.0,1870.0,-20.0,1200.0,2244000.0,3.0
2020-11-13T00:00:00,1870.0,1895.0,1870.0,1870.0,0.0,7700.0,14401500.0,4.0
2020-11-16T00:00:00,1870.0,1890.0,1860.0,1860.0,-10.0,4600.0,8585000.0,8.0
2020-11-17T00:00:00,1860.0,1900.0,1860.0,1865.0,5.0,2500.0,4673000.0,5.0
2020-11-18T00:00:00,1865.0,1895.0,1855.0,1890.0,25.0,20500.0,38297500.0,25.0
2020-11-19T00:00:00,1890.0,1895.0,1870.0,1890.0,0.0,12900.0,24358500.0,20.0
2020-11-20T00:00:00,1890.0,1890.0,1860.0,1890.0,0.0,11000.0,20640000.0,5.0
2020-11-23T00:00:00,1890.0,1950.0,1890.0,1895.0,5.0,26600.0,50320500.0,25.0
2020-11-24T00:00:00,1895.0,1995.0,1900.0,1905.0,10.0,41000.0,78239000.0,36.0
2020-11-25T00:00:00,1905.0,1970.0,1920.0,1920.0,15.0,52700.0,101236000.0,32.0
2020-11-26T00:00:00,1920.0,1975.0,1920.0,1970.0,50.0,63700.0,122442500.0,19.0
2020-11-27T00:00:00,1970.0,1970.0,1950.0,1950.0,-20.0,112300.0,219016000.0,14.0
2020-11-30T00:00:00,1950.0,1960.0,1900.0,1900.0,-50.0,148400.0,287639000.0,41.0
2020-12-01T00:00:00,1900.0,1910.0,1905.0,1910.0,10.0,55400.0,105813500.0,15.0
2020-12-02T00:00:00,1910.0,1950.0,1920.0,1935.0,25.0,9800.0,18885000.0,19.0
2020-12-03T00:00:00,1935.0,1995.0,1935.0,1995.0,60.0,4400.0,8564000.0,9.0
2020-12-04T00:00:00,1995.0,1995.0,1995.0,1995.0,0.0,6300.0,12568500.0,14.0
2020-12-07T00:00:00,1995.0,2030.0,1990.0,2000.0,5.0,203700.0,408049000.0,51.0
2020-12-08T00:00:00,2000.0,2010.0,2000.0,2000.0,0.0,289900.0,581184000.0,157.0
2020-12-10T00:00:00,2000.0,2040.0,2000.0,2030.0,30.0,465300.0,941491000.0,96.0
2020-12-11T00:00:00,2030.0,2100.0,2020.0,2100.0,70.0,539000.0,1099498000.0,253.0
2020-12-14T00:00:00,2100.0,2190.0,2100.0,2130.0,30.0,600800.0,1266903000.0,43.0
2020-12-15T00:00:00,2130.0,2140.0,2120.0,2130.0,0.0,165400.0,352580000.0,63.0
2020-12-16T00:00:00,2130.0,2140.0,2100.0,2120.0,-10.0,141500.0,298927000.0,78.0
2020-12-17T00:00:00,2120.0,2150.0,2110.0,2130.0,10.0,31500.0,67099000.0,39.0
2020-12-18T00:00:00,2130.0,2150.0,2110.0,2120.0,-10.0,198700.0,422969000.0,46.0
2020-12-21T00:00:00,2120.0,2140.0,2100.0,2100.0,-20.0,172900.0,365089000.0,53.0
2020-12-22T00:00:00,2100.0,2120.0,2110.0,2110.0,10.0,59800.0,126379000.0,53.0
2020-12-23T00:00:00,2110.0,2150.0,2110.0,2110.0,0.0,59700.0,127090000.0,34.0
2020-12-28T00:00:00,2110.0,2220.0,2150.0,2150.0,40.0,8900.0,19184000.0,18.0
2020-12-29T00:00:00,2150.0,2150.0,2130.0,2130.0,-20.0,21000.0,45142000.0,10.0
2020-12-30T00:00:00,2130.0,2130.0,2100.0,2110.0,-20.0,18700.0,39414000.0,31.0
2021-01-04T00:00:00,2110.0,2200.0,2100.0,2120.0,10.0,50200.0,107363000.0,34.0
