date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,720.0,720.0,710.0,715.0,-5.0,22001600.0,15718263000.0,3644.0
2020-10-08T00:00:00,715.0,730.0,715.0,720.0,5.0,28843100.0,20771472500.0,3165.0
2020-10-09T00:00:00,720.0,775.0,725.0,765.0,45.0,175465400.0,132312329500.0,12123.0
2020-10-12T00:00:00,765.0,790.0,765.0,780.0,15.0,108451600.0,84469803500.0,7828.0
2020-10-13T00:00:00,780.0,780.0,760.0,765.0,-15.0,47798000.0,36665924000.0,5067.0
2020-10-14T00:00:00,765.0,955.0,775.0,955.0,190.0,1116793100.0,999230296000.0,61924.0
2020-10-15T00:00:00,955.0,1180.0,920.0,935.0,-20.0,1510069900.0,1539849045500.0,106084.0
2020-10-16T00:00:00,935.0,995.0,920.0,940.0,5.0,638756000.0,610730752000.0,32705.0
2020-10-19T00:00:00,940.0,1055.0,950.0,1055.0,115.0,1158293800.0,1168810248000.0,58868.0
2020-10-20T00:00:00,1055.0,1065.0,1020.0,1035.0,-20.0,789265700.0,822154961000.0,38073.0
2020-10-21T00:00:00,1035.0,1145.0,1050.0,1100.0,65.0,1370011500.0,1508433593000.0,64714.0
2020-10-22T00:00:00,1100.0,1120.0,1075.0,1085.0,-15.0,465407900.0,509642941000.0,26554.0
2020-10-23T00:00:00,1085.0,1120.0,1060.0,1085.0,0.0,392722300.0,427974831000.0,21110.0
2020-10-26T00:00:00,1085.0,1095.0,1060.0,1060.0,-25.0,183290100.0,196926970500.0,15240.0
2020-10-27T00:00:00,1060.0,1095.0,1050.0,1055.0,-5.0,333734100.0,357242543500.0,16682.0
2020-11-02T00:00:00,1055.0,1125.0,1055.0,1100.0,45.0,571253300.0,626787134500.0,28430.0
2020-11-03T00:00:00,1100.0,1130.0,1105.0,1110.0,10.0,317572700.0,354644564000.0,15434.0
2020-11-04T00:00:00,1110.0,1145.0,1100.0,1105.0,-5.0,410216500.0,458516848500.0,16172.0
2020-11-05T00:00:00,1105.0,1145.0,1115.0,1125.0,20.0,240422000.0,271079435000.0,13963.0
2020-11-06T00:00:00,1125.0,1140.0,1115.0,1125.0,0.0,202159600.0,227133035000.0,11765.0
2020-11-09T00:00:00,1125.0,1245.0,1135.0,1240.0,115.0,846313500.0,1012079237000.0,43005.0
2020-11-10T00:00:00,1240.0,1255.0,1195.0,1200.0,-40.0,604934300.0,733284011000.0,39259.0
2020-11-11T00:00:00,1200.0,1240.0,1185.0,1195.0,-5.0,628878500.0,761262542500.0,38380.0
2020-11-12T00:00:00,1195.0,1205.0,1165.0,1170.0,-25.0,200055900.0,236359016000.0,18049.0
2020-11-13T00:00:00,1170.0,1180.0,1155.0,1170.0,0.0,172842400.0,201684250000.0,14675.0
2020-11-16T00:00:00,1170.0,1210.0,1180.0,1185.0,15.0,213486900.0,254294274500.0,13637.0
2020-11-17T00:00:00,1185.0,1215.0,1175.0,1190.0,5.0,300731400.0,360297576500.0,16786.0
2020-11-18T00:00:00,1190.0,1280.0,1215.0,1240.0,50.0,853419900.0,1066853107000.0,47174.0
2020-11-19T00:00:00,1240.0,1245.0,1220.0,1235.0,-5.0,286394100.0,352416519000.0,18478.0
2020-11-20T00:00:00,1235.0,1240.0,1200.0,1210.0,-25.0,220936900.0,268146697000.0,18359.0
2020-11-23T00:00:00,1210.0,1255.0,1215.0,1255.0,45.0,371401400.0,459061901500.0,16691.0
2020-11-24T00:00:00,1255.0,1255.0,1220.0,1235.0,-20.0,351292500.0,433989701000.0,17927.0
2020-11-25T00:00:00,1235.0,1240.0,1195.0,1205.0,-30.0,303117600.0,368551875000.0,22045.0
2020-11-26T00:00:00,1205.0,1225.0,1195.0,1210.0,5.0,147126800.0,178443296000.0,9546.0
2020-11-27T00:00:00,1210.0,1250.0,1215.0,1230.0,20.0,308954300.0,380546789500.0,12721.0
2020-11-30T00:00:00,1230.0,1225.0,1145.0,1145.0,-85.0,446062400.0,523605225500.0,33028.0
2020-12-01T00:00:00,1145.0,1180.0,1105.0,1155.0,10.0,240765000.0,276610084000.0,21586.0
2020-12-02T00:00:00,1155.0,1260.0,1170.0,1245.0,90.0,803420400.0,989993789500.0,37781.0
2020-12-03T00:00:00,1245.0,1300.0,1235.0,1255.0,10.0,615002200.0,781129018000.0,33468.0
2020-12-04T00:00:00,1255.0,1270.0,1235.0,1245.0,-10.0,155578400.0,194239122500.0,10722.0
2020-12-07T00:00:00,1245.0,1295.0,1260.0,1280.0,35.0,367250700.0,469374079000.0,19604.0
2020-12-08T00:00:00,1280.0,1320.0,1285.0,1300.0,20.0,377826500.0,491626807500.0,20393.0
2020-12-10T00:00:00,1300.0,1425.0,1330.0,1395.0,95.0,686885600.0,953340916000.0,44824.0
2020-12-11T00:00:00,1395.0,1500.0,1435.0,1450.0,55.0,487755900.0,712916065000.0,32193.0
2020-12-14T00:00:00,1450.0,1540.0,1490.0,1525.0,75.0,417804400.0,633675925000.0,34908.0
2020-12-15T00:00:00,1525.0,1565.0,1495.0,1560.0,35.0,462918300.0,711631292500.0,36037.0
2020-12-16T00:00:00,1560.0,1925.0,1590.0,1815.0,255.0,1272844700.0,2239037471500.0,111026.0
2020-12-17T00:00:00,1815.0,1880.0,1775.0,1815.0,0.0,542949200.0,989173698000.0,65391.0
2020-12-18T00:00:00,1815.0,1960.0,1810.0,1950.0,135.0,1083731700.0,2058511928000.0,81959.0
2020-12-21T00:00:00,1950.0,2020.0,1925.0,1965.0,15.0,627035000.0,1236542456500.0,66378.0
2020-12-22T00:00:00,1965.0,1960.0,1830.0,1835.0,-130.0,678922000.0,1279870310000.0,76338.0
2020-12-23T00:00:00,1835.0,1850.0,1720.0,1790.0,-45.0,659296400.0,1178788740000.0,65533.0
2020-12-28T00:00:00,1790.0,2000.0,1780.0,2000.0,210.0,992175000.0,1898396323500.0,90212.0
2020-12-29T00:00:00,2000.0,2070.0,1935.0,1945.0,-55.0,739754900.0,1478088272000.0,95518.0
2020-12-30T00:00:00,1945.0,1985.0,1905.0,1935.0,-10.0,535943500.0,1043964720500.0,56364.0
2021-01-04T00:00:00,1935.0,2200.0,1940.0,2190.0,255.0,1040753400.0,2149215895000.0,104335.0
2021-01-05T00:00:00,2190.0,2340.0,2130.0,2230.0,40.0,1139014700.0,2558764123000.0,134296.0
2021-01-06T00:00:00,2230.0,2290.0,2130.0,2220.0,-10.0,629211500.0,1399320285000.0,80942.0
2021-01-07T00:00:00,2220.0,2740.0,2240.0,2600.0,380.0,1982112200.0,4946184366000.0,191312.0
2021-01-08T00:00:00,2600.0,2750.0,2560.0,2600.0,0.0,1052618000.0,2804480557000.0,162733.0
2021-01-11T00:00:00,2600.0,2650.0,2530.0,2580.0,-20.0,521301600.0,1350913589000.0,98293.0
2021-01-12T00:00:00,2580.0,2780.0,2550.0,2770.0,190.0,1147172800.0,3091064922000.0,117904.0
2021-01-13T00:00:00,2770.0,3130.0,2850.0,3120.0,350.0,1280852600.0,3830478187000.0,157583.0
2021-01-14T00:00:00,3120.0,3440.0,3060.0,3180.0,60.0,1499058400.0,4916960820000.0,207506.0
2021-01-15T00:00:00,3180.0,3380.0,3040.0,3120.0,-60.0,915912100.0,2932975592000.0,141886.0
2021-01-18T00:00:00,3120.0,3140.0,2910.0,2910.0,-210.0,930618200.0,2768897664000.0,159693.0
2021-01-19T00:00:00,2910.0,2850.0,2710.0,2710.0,-200.0,360498600.0,987272942000.0,54837.0
2021-01-20T00:00:00,2710.0,3200.0,2530.0,3190.0,480.0,1983213100.0,5694940005000.0,248904.0
2021-01-21T00:00:00,3190.0,3340.0,3030.0,3090.0,-100.0,1273877400.0,4040908296000.0,189381.0
2021-01-22T00:00:00,3090.0,3090.0,2880.0,2880.0,-210.0,894766800.0,2633530275000.0,134964.0
2021-01-25T00:00:00,2880.0,2960.0,2680.0,2870.0,-10.0,1222991300.0,3448433120000.0,143676.0
2021-01-26T00:00:00,2870.0,2930.0,2670.0,2670.0,-200.0,786819300.0,2197544921000.0,119493.0
2021-01-27T00:00:00,2670.0,2740.0,2490.0,2550.0,-120.0,1341364800.0,3470279677000.0,136654.0
2021-01-28T00:00:00,2550.0,2570.0,2380.0,2380.0,-170.0,731854900.0,1796060667000.0,93159.0
2021-01-29T00:00:00,2380.0,2440.0,2220.0,2220.0,-160.0,450321200.0,1030588633000.0,51702.0
2021-02-01T00:00:00,2220.0,2640.0,2070.0,2600.0,380.0,2186652700.0,5081738189000.0,220308.0
2021-02-02T00:00:00,2600.0,2630.0,2420.0,2420.0,-180.0,942434300.0,2357082646000.0,128690.0
2021-02-03T00:00:00,2420.0,2520.0,2290.0,2330.0,-90.0,948031000.0,2281968205000.0,121025.0
2021-02-04T00:00:00,2330.0,2520.0,2270.0,2400.0,70.0,874173400.0,2102459639000.0,109641.0
2021-02-05T00:00:00,2400.0,2690.0,2370.0,2660.0,260.0,1157647700.0,2948340100000.0,149875.0
2021-02-08T00:00:00,2660.0,2830.0,2700.0,2830.0,170.0,977135300.0,2714739911000.0,135139.0
2021-02-09T00:00:00,2830.0,2860.0,2640.0,2730.0,-100.0,877784900.0,2417296821000.0,128801.0
2021-02-10T00:00:00,2730.0,2970.0,2720.0,2930.0,200.0,1401720500.0,4013478118000.0,171787.0
2021-02-11T00:00:00,2930.0,2960.0,2850.0,2870.0,-60.0,620114900.0,1797563054000.0,88388.0
2021-02-15T00:00:00,2870.0,2950.0,2880.0,2900.0,30.0,361594300.0,1054197392000.0,50001.0
2021-02-16T00:00:00,2900.0,2940.0,2860.0,2870.0,-30.0,349266100.0,1010003994000.0,56265.0
2021-02-17T00:00:00,2870.0,2890.0,2720.0,2750.0,-120.0,443154100.0,1235373629000.0,77945.0
2021-02-18T00:00:00,2750.0,2820.0,2670.0,2780.0,30.0,349948000.0,964032748000.0,57883.0
2021-02-19T00:00:00,2780.0,2910.0,2730.0,2880.0,100.0,482821700.0,1361180178000.0,64346.0
2021-02-22T00:00:00,2880.0,3040.0,2910.0,2950.0,70.0,834610300.0,2477174498000.0,116729.0
2021-02-23T00:00:00,2950.0,3010.0,2920.0,2940.0,-10.0,327105100.0,967455770000.0,45546.0
2021-02-24T00:00:00,2940.0,2970.0,2820.0,2910.0,-30.0,386381000.0,1122419704000.0,53364.0
2021-02-25T00:00:00,2910.0,3010.0,2940.0,2960.0,50.0,346787800.0,1029632276000.0,43000.0
2021-02-26T00:00:00,2960.0,2890.0,2780.0,2840.0,-120.0,1305042600.0,3704701086000.0,94520.0
2021-03-01T00:00:00,2840.0,2880.0,2810.0,2840.0,0.0,166782500.0,473432176000.0,29448.0
2021-03-02T00:00:00,2840.0,2850.0,2720.0,2730.0,-110.0,298489400.0,827625094000.0,63185.0
2021-03-03T00:00:00,2730.0,2770.0,2670.0,2700.0,-30.0,192152700.0,521493490000.0,42678.0
2021-03-04T00:00:00,2700.0,2590.0,2520.0,2520.0,-180.0,466387000.0,1183333111000.0,89072.0
2021-03-05T00:00:00,2520.0,2520.0,2350.0,2420.0,-100.0,745024700.0,1808725036000.0,101672.0
2021-03-08T00:00:00,2420.0,2500.0,2270.0,2280.0,-140.0,476947100.0,1118568218000.0,78451.0
2021-03-09T00:00:00,2280.0,2360.0,2180.0,2230.0,-50.0,515109500.0,1166546939000.0,74590.0
2021-03-10T00:00:00,2230.0,2280.0,2170.0,2230.0,0.0,193024600.0,430029594000.0,35053.0
2021-03-12T00:00:00,2230.0,2440.0,2280.0,2420.0,190.0,537855700.0,1274194098000.0,70636.0
2021-03-15T00:00:00,2420.0,2450.0,2280.0,2340.0,-80.0,371987500.0,872599777000.0,56487.0
2021-03-16T00:00:00,2340.0,2350.0,2240.0,2270.0,-70.0,231241100.0,528116329000.0,41227.0
2021-03-17T00:00:00,2270.0,2330.0,2260.0,2300.0,30.0,147188700.0,338325918000.0,25033.0
2021-03-18T00:00:00,2300.0,2350.0,2270.0,2290.0,-10.0,149549500.0,345497376000.0,25615.0
2021-03-19T00:00:00,2290.0,2280.0,2210.0,2250.0,-40.0,123414100.0,276871471000.0,32643.0
2021-03-22T00:00:00,2250.0,2340.0,2250.0,2260.0,10.0,125924600.0,287833526000.0,22599.0
2021-03-23T00:00:00,2260.0,2310.0,2220.0,2270.0,10.0,141239100.0,318881781000.0,22664.0
2021-03-24T00:00:00,2270.0,2250.0,2170.0,2170.0,-100.0,156928900.0,345849082000.0,31464.0
2021-03-25T00:00:00,2170.0,2230.0,2100.0,2180.0,10.0,191883200.0,416001389000.0,28773.0
2021-03-26T00:00:00,2180.0,2440.0,2200.0,2430.0,250.0,652293400.0,1537300728000.0,93037.0
2021-03-29T00:00:00,2430.0,2430.0,2260.0,2260.0,-170.0,454909500.0,1057293329000.0,68968.0
2021-03-30T00:00:00,2260.0,2320.0,2160.0,2210.0,-50.0,282270900.0,629273220000.0,45260.0
2021-03-31T00:00:00,2210.0,2250.0,2130.0,2250.0,40.0,268981300.0,591771568000.0,36626.0
2021-04-01T00:00:00,2250.0,2300.0,2200.0,2240.0,-10.0,160897600.0,360654158000.0,22560.0
2021-04-05T00:00:00,2240.0,2280.0,2190.0,2200.0,-40.0,107349400.0,239469876000.0,18619.0
2021-04-06T00:00:00,2200.0,2340.0,2210.0,2330.0,130.0,323980600.0,745308640000.0,41843.0
2021-04-07T00:00:00,2330.0,2370.0,2270.0,2360.0,30.0,237921000.0,553076876000.0,27034.0
2021-04-08T00:00:00,2360.0,2480.0,2340.0,2470.0,110.0,327839300.0,795844706000.0,46886.0
2021-04-09T00:00:00,2470.0,2490.0,2340.0,2340.0,-130.0,264837100.0,635907919000.0,37495.0
2021-04-12T00:00:00,2340.0,2310.0,2210.0,2250.0,-90.0,194738500.0,439900037000.0,30483.0
2021-04-13T00:00:00,2250.0,2300.0,2220.0,2270.0,20.0,111017700.0,251814948000.0,18558.0
2021-04-14T00:00:00,2270.0,2340.0,2280.0,2330.0,60.0,143891700.0,333101036000.0,20811.0
2021-04-15T00:00:00,2330.0,2350.0,2300.0,2320.0,-10.0,109175800.0,254308300000.0,14736.0
2021-04-16T00:00:00,2320.0,2420.0,2310.0,2390.0,70.0,173387400.0,411663704000.0,25388.0
2021-04-19T00:00:00,2390.0,2370.0,2300.0,2340.0,-50.0,91552300.0,213876405000.0,15185.0
2021-04-20T00:00:00,2340.0,2360.0,2300.0,2350.0,10.0,60372200.0,141173698000.0,9763.0
2021-04-21T00:00:00,2350.0,2400.0,2300.0,2370.0,20.0,112742900.0,265630566000.0,14143.0
2021-04-22T00:00:00,2370.0,2440.0,2350.0,2350.0,-20.0,119644900.0,285770222000.0,17834.0
2021-04-23T00:00:00,2350.0,2340.0,2310.0,2320.0,-30.0,41022800.0,95412606000.0,8278.0
2021-04-26T00:00:00,2320.0,2420.0,2340.0,2390.0,70.0,139616000.0,332190077000.0,19564.0
2021-04-27T00:00:00,2390.0,2430.0,2360.0,2390.0,0.0,96606300.0,231088498000.0,12860.0
2021-04-28T00:00:00,2390.0,2430.0,2350.0,2430.0,40.0,138325400.0,332168660000.0,16778.0
2021-04-29T00:00:00,2430.0,2540.0,2460.0,2510.0,80.0,325392600.0,812990621000.0,44429.0
2021-04-30T00:00:00,2510.0,2500.0,2440.0,2490.0,-20.0,124672100.0,307973244000.0,16132.0
2021-05-03T00:00:00,2490.0,2560.0,2480.0,2520.0,30.0,171047200.0,432365412000.0,23450.0
2021-05-04T00:00:00,2520.0,2640.0,2500.0,2620.0,100.0,284137700.0,734404401000.0,34497.0
2021-05-05T00:00:00,2620.0,2640.0,2560.0,2630.0,10.0,180649900.0,470721323000.0,24474.0
2021-05-06T00:00:00,2630.0,2670.0,2580.0,2620.0,-10.0,150793800.0,394449178000.0,19557.0
2021-05-07T00:00:00,2620.0,2650.0,2610.0,2620.0,0.0,133080200.0,349970339000.0,17252.0
2021-05-10T00:00:00,2620.0,2700.0,2620.0,2680.0,60.0,157887500.0,420104052000.0,20477.0
2021-05-11T00:00:00,2680.0,2690.0,2600.0,2670.0,-10.0,164247600.0,433768618000.0,19636.0
2021-05-17T00:00:00,2670.0,2670.0,2500.0,2510.0,-160.0,185205000.0,478889271000.0,26248.0
2021-05-18T00:00:00,2510.0,2640.0,2540.0,2600.0,90.0,179403400.0,465132217000.0,18682.0
2021-05-19T00:00:00,2600.0,2640.0,2530.0,2550.0,-50.0,111892800.0,288323884000.0,14337.0
2021-05-20T00:00:00,2550.0,2520.0,2420.0,2420.0,-130.0,214175900.0,527896693000.0,27899.0
2021-05-21T00:00:00,2420.0,2440.0,2310.0,2330.0,-90.0,147528900.0,348696367000.0,23242.0
2021-05-22T00:00:00,2330.0,2910.0,2330.0,2900.0,570.0,29992800.0,83833631000.0,39273.0
2021-05-24T00:00:00,2330.0,2390.0,2250.0,2270.0,-60.0,128408600.0,296342178000.0,20801.0
2021-05-25T00:00:00,2270.0,2410.0,2310.0,2330.0,60.0,186483800.0,439410326000.0,21430.0
2021-05-27T00:00:00,2330.0,2390.0,2330.0,2390.0,60.0,148943500.0,352339805000.0,13331.0
2021-05-28T00:00:00,2390.0,2500.0,2430.0,2460.0,70.0,118544200.0,290923426000.0,15621.0
2021-05-31T00:00:00,2460.0,2480.0,2410.0,2450.0,-10.0,57366900.0,140127348000.0,11732.0
2021-06-02T00:00:00,2450.0,2550.0,2440.0,2550.0,100.0,125654100.0,314186923000.0,17484.0
2021-06-03T00:00:00,2550.0,2600.0,2500.0,2520.0,-30.0,131141700.0,332803336000.0,17412.0
2021-06-04T00:00:00,2520.0,2480.0,2410.0,2430.0,-90.0,160479400.0,391424512000.0,20652.0
2021-06-07T00:00:00,2430.0,2450.0,2370.0,2380.0,-50.0,62115900.0,149274136000.0,13936.0
2021-06-08T00:00:00,2380.0,2420.0,2350.0,2350.0,-30.0,58838700.0,139366472000.0,12308.0
2021-06-09T00:00:00,2350.0,2480.0,2370.0,2460.0,110.0,117338500.0,285154335000.0,13409.0
2021-06-10T00:00:00,2460.0,2480.0,2420.0,2420.0,-40.0,79751900.0,194658391000.0,11067.0
2021-06-11T00:00:00,2420.0,2500.0,2440.0,2480.0,60.0,94696000.0,234170770000.0,11882.0
2021-06-14T00:00:00,2480.0,2470.0,2400.0,2410.0,-70.0,64557400.0,156238205000.0,11377.0
2021-06-15T00:00:00,2410.0,2390.0,2340.0,2360.0,-50.0,84189100.0,198677697000.0,12531.0
2021-06-16T00:00:00,2360.0,2360.0,2300.0,2320.0,-40.0,77248800.0,179565221000.0,14468.0
2021-06-17T00:00:00,2320.0,2350.0,2260.0,2330.0,10.0,74868000.0,173668327000.0,10805.0
2021-06-18T00:00:00,2330.0,2320.0,2210.0,2230.0,-100.0,125507700.0,282921162000.0,22160.0
2021-06-21T00:00:00,2230.0,2250.0,2130.0,2200.0,-30.0,100386700.0,220245101000.0,17692.0
2021-06-22T00:00:00,2200.0,2300.0,2220.0,2260.0,60.0,97671600.0,220976120000.0,14318.0
2021-06-23T00:00:00,2260.0,2310.0,2240.0,2250.0,-10.0,64275900.0,146359668000.0,10171.0
2021-06-24T00:00:00,2250.0,2290.0,2240.0,2250.0,0.0,59257500.0,133981944000.0,6470.0
2021-06-25T00:00:00,2250.0,2340.0,2280.0,2300.0,50.0,90478300.0,209303991000.0,11926.0
2021-06-28T00:00:00,2300.0,2310.0,2230.0,2240.0,-60.0,65985000.0,149510210000.0,10991.0
2021-06-29T00:00:00,2240.0,2250.0,2210.0,2220.0,-20.0,55524500.0,123529989000.0,8791.0
2021-06-30T00:00:00,2220.0,2310.0,2230.0,2300.0,80.0,95174800.0,216537991000.0,11295.0
2021-07-01T00:00:00,2300.0,2310.0,2200.0,2230.0,-70.0,89606900.0,200883829000.0,12302.0
2021-07-02T00:00:00,2230.0,2250.0,2190.0,2220.0,-10.0,57200500.0,126554613000.0,10523.0
2021-07-05T00:00:00,2220.0,2260.0,2220.0,2240.0,20.0,60698700.0,135843737000.0,6669.0
2021-07-06T00:00:00,2240.0,2510.0,2240.0,2480.0,240.0,365880400.0,885209328000.0,48576.0
2021-07-07T00:00:00,2480.0,2470.0,2380.0,2460.0,-20.0,146473200.0,355538829000.0,19356.0
2021-07-08T00:00:00,2460.0,2610.0,2460.0,2550.0,90.0,227835500.0,584633536000.0,35406.0
2021-07-09T00:00:00,2550.0,2630.0,2530.0,2590.0,40.0,185723500.0,481165572000.0,22966.0
2021-07-12T00:00:00,2590.0,2670.0,2520.0,2550.0,-40.0,176941700.0,461633158000.0,22412.0
2021-07-13T00:00:00,2550.0,2610.0,2500.0,2540.0,-10.0,128321100.0,329370737000.0,14970.0
2021-07-14T00:00:00,2540.0,2600.0,2500.0,2590.0,50.0,73148100.0,186956762000.0,11332.0
2021-07-15T00:00:00,2590.0,2630.0,2560.0,2610.0,20.0,107128500.0,279109447000.0,13980.0
2021-07-16T00:00:00,2610.0,2690.0,2610.0,2620.0,10.0,171972500.0,455602233000.0,20568.0
2021-07-19T00:00:00,2620.0,2670.0,2610.0,2640.0,20.0,74138600.0,195899640000.0,10915.0
2021-07-21T00:00:00,2640.0,2640.0,2540.0,2560.0,-80.0,99038100.0,254494666000.0,15952.0
2021-07-22T00:00:00,2560.0,2600.0,2560.0,2570.0,10.0,59407500.0,153120634000.0,8613.0
2021-07-23T00:00:00,2570.0,2670.0,2600.0,2620.0,50.0,130437900.0,343764410000.0,14249.0
2021-07-26T00:00:00,2620.0,2730.0,2610.0,2630.0,10.0,223203900.0,594897657000.0,25839.0
2021-07-27T00:00:00,2630.0,2680.0,2510.0,2530.0,-100.0,126951200.0,328323464000.0,23583.0
2021-07-28T00:00:00,2530.0,2590.0,2500.0,2520.0,-10.0,64034100.0,163113240000.0,11055.0
2021-07-29T00:00:00,2520.0,2600.0,2500.0,2590.0,70.0,90764300.0,232325486000.0,12024.0
2021-07-30T00:00:00,2590.0,2590.0,2510.0,2520.0,-70.0,90628600.0,230529195000.0,12081.0
2021-08-02T00:00:00,2520.0,2520.0,2440.0,2510.0,-10.0,79180000.0,196256806000.0,15077.0
2021-08-03T00:00:00,2510.0,2520.0,2440.0,2470.0,-40.0,79440900.0,196321097000.0,12466.0
2021-08-04T00:00:00,2470.0,2460.0,2410.0,2420.0,-50.0,75331700.0,183617399000.0,11549.0
2021-08-05T00:00:00,2420.0,2430.0,2340.0,2370.0,-50.0,105003300.0,248779435000.0,23479.0
2021-08-06T00:00:00,2370.0,2410.0,2320.0,2330.0,-40.0,73813800.0,173920030000.0,16975.0
2021-08-09T00:00:00,2330.0,2310.0,2250.0,2260.0,-70.0,118970000.0,270685019000.0,23514.0
2021-08-10T00:00:00,2260.0,2370.0,2240.0,2340.0,80.0,131980200.0,305100481000.0,21668.0
2021-08-12T00:00:00,2340.0,2430.0,2380.0,2400.0,60.0,127108900.0,305667680000.0,18300.0
2021-08-13T00:00:00,2400.0,2410.0,2350.0,2380.0,-20.0,66587000.0,157558160000.0,10613.0
2021-08-16T00:00:00,2380.0,2400.0,2350.0,2390.0,10.0,48998000.0,116359834000.0,7474.0
2021-08-18T00:00:00,2390.0,2420.0,2360.0,2400.0,10.0,85335000.0,204007006000.0,12319.0
2021-08-19T00:00:00,2400.0,2380.0,2270.0,2270.0,-130.0,131304600.0,302510833000.0,20643.0
