date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,197.0,197.0,195.0,195.0,-2.0,21600.0,4221400.0,15.0
2020-10-09T00:00:00,195.0,196.0,195.0,196.0,1.0,54100.0,10573800.0,30.0
2020-10-12T00:00:00,196.0,197.0,192.0,197.0,1.0,99700.0,19578700.0,20.0
2020-10-13T00:00:00,197.0,198.0,194.0,197.0,0.0,156900.0,30586300.0,28.0
2020-10-14T00:00:00,197.0,197.0,193.0,195.0,-2.0,219300.0,42691300.0,51.0
2020-10-15T00:00:00,195.0,198.0,194.0,196.0,1.0,199900.0,39173400.0,41.0
2020-10-16T00:00:00,196.0,199.0,195.0,198.0,2.0,36400.0,7143000.0,36.0
2020-10-19T00:00:00,198.0,200.0,195.0,197.0,-1.0,90500.0,17787600.0,39.0
2020-10-20T00:00:00,197.0,197.0,195.0,195.0,-2.0,139400.0,27286600.0,19.0
2020-10-21T00:00:00,195.0,198.0,192.0,197.0,2.0,43900.0,8527400.0,28.0
2020-10-22T00:00:00,197.0,197.0,193.0,195.0,-2.0,25000.0,4853000.0,19.0
2020-10-23T00:00:00,195.0,199.0,193.0,196.0,1.0,15900.0,3130200.0,31.0
2020-10-26T00:00:00,196.0,199.0,193.0,197.0,1.0,111300.0,21676100.0,22.0
2020-10-27T00:00:00,197.0,202.0,196.0,198.0,1.0,181800.0,36209800.0,22.0
2020-11-02T00:00:00,198.0,198.0,190.0,193.0,-5.0,199600.0,38152000.0,47.0
2020-11-03T00:00:00,193.0,195.0,193.0,195.0,2.0,40200.0,7826800.0,13.0
2020-11-04T00:00:00,195.0,199.0,194.0,194.0,-1.0,43400.0,8446600.0,19.0
2020-11-05T00:00:00,194.0,198.0,195.0,197.0,3.0,42800.0,8419700.0,21.0
2020-11-06T00:00:00,197.0,198.0,192.0,193.0,-4.0,98400.0,19102600.0,31.0
2020-11-09T00:00:00,193.0,196.0,194.0,195.0,2.0,59100.0,11553500.0,18.0
2020-11-10T00:00:00,195.0,197.0,194.0,196.0,1.0,207200.0,40413700.0,41.0
2020-11-11T00:00:00,196.0,197.0,196.0,197.0,1.0,87800.0,17224800.0,126.0
2020-11-12T00:00:00,197.0,200.0,195.0,197.0,0.0,121600.0,23864600.0,31.0
2020-11-13T00:00:00,197.0,197.0,194.0,197.0,0.0,20400.0,3984100.0,25.0
2020-11-16T00:00:00,197.0,197.0,195.0,197.0,0.0,117600.0,22983600.0,53.0
2020-11-17T00:00:00,197.0,200.0,196.0,197.0,0.0,424100.0,83722700.0,133.0
2020-11-18T00:00:00,197.0,210.0,198.0,200.0,3.0,893800.0,181462300.0,554.0
2020-11-19T00:00:00,200.0,208.0,198.0,208.0,8.0,300800.0,60773800.0,266.0
2020-11-20T00:00:00,208.0,210.0,198.0,202.0,-6.0,2571200.0,519742900.0,1208.0
2020-11-23T00:00:00,202.0,208.0,200.0,204.0,2.0,986200.0,200394200.0,273.0
2020-11-24T00:00:00,204.0,216.0,206.0,210.0,6.0,1710200.0,357015200.0,451.0
2020-11-25T00:00:00,210.0,222.0,212.0,218.0,8.0,2733000.0,591335400.0,474.0
2020-11-26T00:00:00,218.0,222.0,214.0,218.0,0.0,1380200.0,297678000.0,179.0
2020-11-27T00:00:00,218.0,228.0,216.0,224.0,6.0,566900.0,125679000.0,119.0
2020-11-30T00:00:00,224.0,228.0,218.0,218.0,-6.0,980200.0,215010400.0,118.0
2020-12-01T00:00:00,218.0,218.0,206.0,214.0,-4.0,428700.0,91984200.0,97.0
2020-12-02T00:00:00,214.0,218.0,212.0,218.0,4.0,91900.0,19725600.0,53.0
2020-12-03T00:00:00,218.0,218.0,214.0,216.0,-2.0,121400.0,26405400.0,48.0
2020-12-04T00:00:00,216.0,216.0,210.0,216.0,0.0,620800.0,132274800.0,71.0
2020-12-07T00:00:00,216.0,218.0,214.0,216.0,0.0,1083400.0,233583000.0,144.0
2020-12-08T00:00:00,216.0,224.0,216.0,218.0,2.0,830000.0,181777800.0,121.0
2020-12-10T00:00:00,218.0,228.0,218.0,222.0,4.0,1435600.0,321189400.0,313.0
2020-12-11T00:00:00,222.0,234.0,220.0,232.0,10.0,2401100.0,548894400.0,328.0
2020-12-14T00:00:00,232.0,246.0,234.0,238.0,6.0,3120500.0,745506600.0,499.0
2020-12-15T00:00:00,238.0,248.0,230.0,236.0,-2.0,1097800.0,256084600.0,192.0
2020-12-16T00:00:00,236.0,236.0,228.0,234.0,-2.0,599200.0,138702200.0,172.0
2020-12-17T00:00:00,234.0,234.0,224.0,232.0,-2.0,689000.0,156726000.0,141.0
2020-12-18T00:00:00,232.0,236.0,228.0,232.0,0.0,460600.0,107088400.0,93.0
2020-12-21T00:00:00,232.0,238.0,230.0,234.0,2.0,293100.0,68253400.0,75.0
2020-12-22T00:00:00,234.0,234.0,224.0,224.0,-10.0,629100.0,144447400.0,96.0
2020-12-23T00:00:00,224.0,230.0,216.0,226.0,2.0,466600.0,103534000.0,102.0
2020-12-28T00:00:00,226.0,230.0,224.0,224.0,-2.0,128900.0,29336800.0,67.0
2020-12-29T00:00:00,224.0,230.0,220.0,220.0,-4.0,387000.0,86415400.0,67.0
2020-12-30T00:00:00,220.0,220.0,214.0,216.0,-4.0,429500.0,92549600.0,82.0
2021-01-04T00:00:00,216.0,226.0,202.0,224.0,8.0,459300.0,96807400.0,85.0
2021-01-05T00:00:00,224.0,228.0,222.0,226.0,2.0,138000.0,30905200.0,61.0
2021-01-06T00:00:00,226.0,226.0,216.0,222.0,-4.0,94000.0,20801400.0,70.0
2021-01-07T00:00:00,222.0,222.0,214.0,218.0,-4.0,302600.0,65511000.0,65.0
2021-01-08T00:00:00,218.0,220.0,212.0,216.0,-2.0,232900.0,50238200.0,70.0
2021-01-11T00:00:00,216.0,222.0,220.0,220.0,4.0,198400.0,43831200.0,59.0
2021-01-12T00:00:00,220.0,228.0,220.0,222.0,2.0,103500.0,22929800.0,42.0
2021-01-13T00:00:00,222.0,226.0,220.0,222.0,0.0,227200.0,50321600.0,50.0
2021-01-14T00:00:00,222.0,226.0,216.0,218.0,-4.0,253100.0,56008800.0,74.0
2021-01-15T00:00:00,218.0,220.0,216.0,218.0,0.0,242900.0,53346200.0,26.0
2021-01-18T00:00:00,218.0,224.0,216.0,218.0,0.0,156200.0,33897000.0,41.0
2021-01-19T00:00:00,218.0,220.0,214.0,214.0,-4.0,130100.0,28326800.0,49.0
2021-01-20T00:00:00,214.0,228.0,214.0,224.0,10.0,177800.0,38541200.0,41.0
2021-01-21T00:00:00,224.0,228.0,216.0,220.0,-4.0,165500.0,36544800.0,55.0
2021-01-22T00:00:00,220.0,228.0,208.0,212.0,-8.0,538100.0,114591800.0,97.0
2021-01-25T00:00:00,212.0,220.0,212.0,216.0,4.0,135600.0,29370000.0,45.0
2021-01-26T00:00:00,216.0,220.0,206.0,212.0,-4.0,239900.0,51380600.0,62.0
2021-01-27T00:00:00,212.0,212.0,204.0,208.0,-4.0,339300.0,70487800.0,60.0
2021-01-28T00:00:00,208.0,214.0,195.0,202.0,-6.0,253500.0,51213300.0,71.0
2021-01-29T00:00:00,202.0,210.0,194.0,206.0,4.0,40000.0,7959600.0,48.0
2021-02-01T00:00:00,206.0,214.0,202.0,206.0,0.0,66700.0,13891600.0,38.0
2021-02-02T00:00:00,206.0,212.0,206.0,206.0,0.0,76700.0,15909400.0,30.0
2021-02-03T00:00:00,206.0,216.0,210.0,210.0,4.0,21100.0,4454600.0,16.0
2021-02-04T00:00:00,210.0,212.0,208.0,210.0,0.0,32200.0,6747200.0,11.0
2021-02-05T00:00:00,210.0,214.0,210.0,212.0,2.0,20400.0,4349000.0,21.0
2021-02-08T00:00:00,212.0,218.0,212.0,216.0,4.0,49800.0,10770800.0,22.0
2021-02-09T00:00:00,216.0,218.0,208.0,210.0,-6.0,27800.0,5873200.0,20.0
2021-02-10T00:00:00,210.0,210.0,210.0,210.0,0.0,2500.0,525000.0,4.0
2021-02-11T00:00:00,210.0,218.0,212.0,214.0,4.0,13600.0,2922400.0,17.0
2021-02-15T00:00:00,214.0,216.0,214.0,214.0,0.0,7400.0,1588600.0,6.0
2021-02-16T00:00:00,214.0,218.0,212.0,214.0,0.0,22600.0,4850400.0,26.0
2021-02-17T00:00:00,214.0,220.0,212.0,212.0,-2.0,62800.0,13547400.0,45.0
2021-02-18T00:00:00,212.0,216.0,212.0,214.0,2.0,17200.0,3705800.0,11.0
2021-02-19T00:00:00,214.0,218.0,212.0,214.0,0.0,44600.0,9494600.0,28.0
2021-02-22T00:00:00,214.0,216.0,212.0,212.0,-2.0,23800.0,5075400.0,21.0
2021-02-23T00:00:00,212.0,216.0,212.0,216.0,4.0,13300.0,2844200.0,10.0
2021-02-24T00:00:00,216.0,218.0,216.0,218.0,2.0,55200.0,12018000.0,22.0
2021-02-25T00:00:00,218.0,218.0,216.0,218.0,0.0,18800.0,4090400.0,22.0
2021-02-26T00:00:00,218.0,222.0,214.0,218.0,0.0,240500.0,52633800.0,56.0
2021-03-01T00:00:00,218.0,220.0,214.0,220.0,2.0,137600.0,29973400.0,38.0
2021-03-02T00:00:00,220.0,220.0,218.0,218.0,-2.0,66800.0,14690400.0,25.0
2021-03-03T00:00:00,218.0,224.0,218.0,222.0,4.0,431900.0,94963800.0,33.0
2021-03-04T00:00:00,222.0,230.0,218.0,220.0,-2.0,446600.0,98128200.0,26.0
2021-03-05T00:00:00,220.0,220.0,216.0,218.0,-2.0,296700.0,64822600.0,22.0
2021-03-08T00:00:00,218.0,220.0,218.0,220.0,2.0,74700.0,16285600.0,17.0
2021-03-09T00:00:00,220.0,220.0,212.0,212.0,-8.0,122500.0,26807600.0,31.0
2021-03-10T00:00:00,212.0,218.0,212.0,218.0,6.0,12800.0,2734400.0,10.0
2021-03-12T00:00:00,218.0,218.0,212.0,214.0,-4.0,77600.0,16607600.0,17.0
2021-03-15T00:00:00,214.0,222.0,216.0,222.0,8.0,414900.0,90536200.0,48.0
2021-03-16T00:00:00,222.0,220.0,216.0,216.0,-6.0,66900.0,14622000.0,39.0
2021-03-17T00:00:00,216.0,218.0,216.0,218.0,2.0,67800.0,14750800.0,12.0
2021-03-18T00:00:00,218.0,228.0,218.0,220.0,2.0,170100.0,37735600.0,36.0
2021-03-19T00:00:00,220.0,224.0,220.0,220.0,0.0,226700.0,50166400.0,33.0
2021-03-22T00:00:00,220.0,222.0,220.0,220.0,0.0,66200.0,14683000.0,26.0
2021-03-23T00:00:00,220.0,220.0,218.0,218.0,-2.0,69900.0,15240600.0,15.0
2021-03-24T00:00:00,218.0,222.0,214.0,214.0,-4.0,153600.0,33297000.0,51.0
2021-03-25T00:00:00,214.0,220.0,210.0,218.0,4.0,62800.0,13425200.0,36.0
2021-03-26T00:00:00,218.0,220.0,212.0,218.0,0.0,24400.0,5298400.0,33.0
2021-03-29T00:00:00,218.0,218.0,216.0,216.0,-2.0,105700.0,22853000.0,12.0
2021-03-30T00:00:00,216.0,218.0,214.0,214.0,-2.0,11000.0,2358800.0,15.0
2021-03-31T00:00:00,214.0,218.0,214.0,214.0,0.0,7500.0,1606200.0,8.0
2021-04-01T00:00:00,214.0,214.0,210.0,210.0,-4.0,84300.0,17769000.0,31.0
2021-04-05T00:00:00,210.0,216.0,212.0,216.0,6.0,8400.0,1810400.0,13.0
2021-04-06T00:00:00,216.0,220.0,214.0,216.0,0.0,23100.0,5014600.0,29.0
2021-04-07T00:00:00,216.0,220.0,206.0,216.0,0.0,35600.0,7496000.0,43.0
2021-04-08T00:00:00,216.0,220.0,210.0,210.0,-6.0,33400.0,7058000.0,26.0
2021-04-09T00:00:00,210.0,220.0,212.0,216.0,6.0,27600.0,5976800.0,17.0
2021-04-12T00:00:00,216.0,220.0,212.0,212.0,-4.0,19300.0,4147200.0,24.0
2021-04-13T00:00:00,212.0,212.0,210.0,212.0,0.0,714000.0,151367600.0,21.0
2021-04-14T00:00:00,212.0,214.0,210.0,214.0,2.0,45300.0,9528600.0,29.0
2021-04-15T00:00:00,214.0,216.0,210.0,216.0,2.0,126300.0,26626400.0,30.0
2021-04-16T00:00:00,216.0,216.0,212.0,216.0,0.0,7100.0,1528400.0,10.0
2021-04-19T00:00:00,216.0,216.0,208.0,210.0,-6.0,114400.0,24033200.0,69.0
2021-04-20T00:00:00,210.0,212.0,212.0,212.0,2.0,1100.0,233200.0,6.0
2021-04-21T00:00:00,212.0,212.0,210.0,212.0,0.0,10100.0,2131600.0,22.0
2021-04-22T00:00:00,212.0,212.0,212.0,212.0,0.0,8000.0,1696000.0,17.0
2021-04-23T00:00:00,212.0,212.0,204.0,208.0,-4.0,38000.0,7846400.0,28.0
2021-04-26T00:00:00,208.0,208.0,206.0,208.0,0.0,20700.0,4295200.0,16.0
2021-04-27T00:00:00,208.0,210.0,204.0,208.0,0.0,77800.0,16146000.0,27.0
2021-04-28T00:00:00,208.0,208.0,206.0,208.0,0.0,190800.0,39686200.0,11.0
2021-04-29T00:00:00,208.0,210.0,208.0,210.0,2.0,16400.0,3442400.0,7.0
2021-04-30T00:00:00,210.0,212.0,206.0,208.0,-2.0,150800.0,31377200.0,40.0
2021-05-03T00:00:00,208.0,212.0,206.0,208.0,0.0,272100.0,56854400.0,43.0
2021-05-04T00:00:00,208.0,212.0,208.0,208.0,0.0,52500.0,11086400.0,13.0
2021-05-05T00:00:00,208.0,212.0,210.0,212.0,4.0,1500.0,317400.0,3.0
2021-05-06T00:00:00,212.0,214.0,210.0,210.0,-2.0,5200.0,1102600.0,15.0
2021-05-07T00:00:00,210.0,212.0,210.0,212.0,2.0,17800.0,3749200.0,14.0
2021-05-10T00:00:00,212.0,214.0,210.0,210.0,-2.0,61500.0,13093200.0,36.0
2021-05-11T00:00:00,210.0,220.0,210.0,210.0,0.0,36500.0,7697200.0,32.0
2021-05-17T00:00:00,210.0,210.0,206.0,210.0,0.0,37000.0,7684200.0,22.0
2021-05-18T00:00:00,210.0,210.0,208.0,210.0,0.0,21900.0,4556800.0,12.0
2021-05-19T00:00:00,210.0,210.0,202.0,206.0,-4.0,63500.0,13088000.0,22.0
2021-05-20T00:00:00,206.0,214.0,208.0,210.0,4.0,13400.0,2814800.0,18.0
2021-05-21T00:00:00,210.0,216.0,210.0,212.0,2.0,18300.0,3879400.0,18.0
2021-05-22T00:00:00,212.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0
2021-05-24T00:00:00,212.0,212.0,200.0,206.0,-6.0,172500.0,35306600.0,76.0
2021-05-25T00:00:00,206.0,206.0,204.0,206.0,0.0,25000.0,5109000.0,16.0
2021-05-27T00:00:00,206.0,212.0,202.0,202.0,-4.0,22100.0,4534600.0,24.0
2021-05-28T00:00:00,202.0,210.0,200.0,204.0,2.0,68100.0,13847600.0,37.0
2021-05-31T00:00:00,204.0,210.0,204.0,206.0,2.0,57200.0,11743200.0,16.0
2021-06-02T00:00:00,206.0,208.0,204.0,208.0,2.0,158700.0,32559600.0,45.0
2021-06-03T00:00:00,208.0,212.0,208.0,210.0,2.0,21000.0,4386400.0,25.0
2021-06-04T00:00:00,210.0,212.0,204.0,208.0,-2.0,26200.0,5452200.0,33.0
2021-06-07T00:00:00,208.0,212.0,206.0,208.0,0.0,5400.0,1130600.0,7.0
2021-06-08T00:00:00,208.0,206.0,204.0,206.0,-2.0,17600.0,3615200.0,21.0
2021-06-09T00:00:00,206.0,208.0,204.0,206.0,0.0,39900.0,8199800.0,17.0
2021-06-10T00:00:00,206.0,220.0,200.0,214.0,8.0,360900.0,77344800.0,128.0
2021-06-11T00:00:00,214.0,220.0,210.0,210.0,-4.0,92200.0,19843000.0,29.0
2021-06-14T00:00:00,210.0,222.0,210.0,214.0,4.0,224500.0,48757000.0,96.0
2021-06-15T00:00:00,214.0,220.0,210.0,214.0,0.0,130400.0,28025400.0,98.0
2021-06-16T00:00:00,214.0,218.0,212.0,212.0,-2.0,229700.0,49215800.0,58.0
2021-06-17T00:00:00,212.0,224.0,214.0,224.0,12.0,699400.0,153697200.0,210.0
2021-06-18T00:00:00,224.0,224.0,210.0,218.0,-6.0,539500.0,115492200.0,129.0
2021-06-21T00:00:00,218.0,218.0,204.0,214.0,-4.0,158400.0,32873200.0,78.0
2021-06-22T00:00:00,214.0,218.0,212.0,214.0,0.0,5300.0,1139200.0,10.0
2021-06-23T00:00:00,214.0,216.0,206.0,212.0,-2.0,27600.0,5770200.0,35.0
2021-06-24T00:00:00,212.0,212.0,204.0,212.0,0.0,128300.0,26798600.0,46.0
2021-06-25T00:00:00,212.0,212.0,208.0,210.0,-2.0,109400.0,22868200.0,21.0
2021-06-28T00:00:00,210.0,210.0,202.0,202.0,-8.0,65700.0,13427000.0,40.0
2021-06-29T00:00:00,202.0,216.0,202.0,204.0,2.0,41300.0,8591600.0,26.0
2021-06-30T00:00:00,204.0,204.0,190.0,197.0,-7.0,172500.0,34056900.0,52.0
2021-07-01T00:00:00,197.0,208.0,198.0,204.0,7.0,30300.0,6144100.0,31.0
2021-07-02T00:00:00,204.0,212.0,204.0,204.0,0.0,22300.0,4570200.0,25.0
2021-07-05T00:00:00,204.0,212.0,200.0,202.0,-2.0,12400.0,2521000.0,20.0
2021-07-06T00:00:00,202.0,210.0,200.0,202.0,0.0,19600.0,3987400.0,13.0
2021-07-07T00:00:00,202.0,210.0,202.0,208.0,6.0,108500.0,22738000.0,31.0
2021-07-08T00:00:00,208.0,208.0,204.0,208.0,0.0,6800.0,1405000.0,11.0
2021-07-09T00:00:00,208.0,208.0,204.0,206.0,-2.0,4300.0,880400.0,16.0
2021-07-12T00:00:00,206.0,210.0,200.0,210.0,4.0,109100.0,22325600.0,29.0
2021-07-13T00:00:00,210.0,210.0,204.0,210.0,0.0,10400.0,2183400.0,5.0
2021-07-14T00:00:00,210.0,214.0,202.0,212.0,2.0,112100.0,23683400.0,21.0
2021-07-15T00:00:00,212.0,212.0,212.0,212.0,0.0,7300.0,1547600.0,8.0
2021-07-16T00:00:00,212.0,212.0,210.0,210.0,-2.0,32000.0,6720200.0,10.0
2021-07-19T00:00:00,210.0,210.0,204.0,204.0,-6.0,105500.0,21930400.0,23.0
2021-07-21T00:00:00,204.0,210.0,210.0,210.0,6.0,4000.0,840000.0,7.0
2021-07-22T00:00:00,210.0,210.0,204.0,206.0,-4.0,21900.0,4524800.0,24.0
2021-07-23T00:00:00,206.0,210.0,204.0,206.0,0.0,20800.0,4275000.0,26.0
2021-07-26T00:00:00,206.0,210.0,206.0,208.0,2.0,19700.0,4131200.0,11.0
2021-07-27T00:00:00,208.0,208.0,204.0,204.0,-4.0,10200.0,2103000.0,14.0
2021-07-28T00:00:00,204.0,204.0,202.0,204.0,0.0,20900.0,4240400.0,19.0
2021-07-29T00:00:00,204.0,210.0,206.0,210.0,6.0,23500.0,4849800.0,7.0
2021-07-30T00:00:00,210.0,210.0,202.0,208.0,-2.0,102800.0,20792600.0,11.0
2021-08-02T00:00:00,208.0,210.0,204.0,206.0,-2.0,4200.0,863000.0,9.0
2021-08-03T00:00:00,206.0,206.0,202.0,206.0,0.0,2100.0,427400.0,10.0
2021-08-04T00:00:00,206.0,208.0,202.0,204.0,-2.0,17300.0,3562400.0,13.0
2021-08-05T00:00:00,204.0,212.0,202.0,202.0,-2.0,23500.0,4832400.0,33.0
2021-08-06T00:00:00,202.0,206.0,202.0,202.0,0.0,75000.0,15157400.0,22.0
2021-08-09T00:00:00,202.0,204.0,200.0,200.0,-2.0,27500.0,5535800.0,22.0
2021-08-10T00:00:00,200.0,202.0,200.0,202.0,2.0,2100.0,424000.0,7.0
2021-08-12T00:00:00,202.0,202.0,200.0,200.0,-2.0,30700.0,6180800.0,18.0
2021-08-13T00:00:00,200.0,202.0,200.0,200.0,0.0,37400.0,7480400.0,22.0
2021-08-16T00:00:00,200.0,202.0,200.0,202.0,2.0,32100.0,6445600.0,18.0
2021-08-18T00:00:00,202.0,206.0,202.0,202.0,0.0,16000.0,3241400.0,18.0
2021-08-19T00:00:00,202.0,204.0,199.0,199.0,-3.0,78200.0,15638300.0,21.0
2021-08-20T00:00:00,199.0,200.0,198.0,198.0,-1.0,34200.0,6813100.0,27.0
2021-08-23T00:00:00,198.0,198.0,196.0,197.0,-1.0,60200.0,11917100.0,27.0
2021-08-24T00:00:00,197.0,208.0,197.0,208.0,11.0,123500.0,25397400.0,34.0
2021-08-25T00:00:00,208.0,208.0,200.0,200.0,-8.0,23200.0,4659000.0,22.0
2021-08-26T00:00:00,200.0,204.0,200.0,202.0,2.0,6000.0,1210800.0,12.0
2021-08-27T00:00:00,202.0,202.0,200.0,200.0,-2.0,13700.0,2740200.0,12.0
2021-08-30T00:00:00,200.0,206.0,199.0,204.0,4.0,33800.0,6863200.0,19.0
2021-08-31T00:00:00,204.0,204.0,199.0,200.0,-4.0,16100.0,3225900.0,19.0
2021-09-01T00:00:00,200.0,202.0,200.0,202.0,2.0,6100.0,1221400.0,8.0
2021-09-02T00:00:00,202.0,204.0,202.0,202.0,0.0,143000.0,28886200.0,13.0
2021-09-03T00:00:00,202.0,210.0,199.0,206.0,4.0,181400.0,37527400.0,95.0
2021-09-06T00:00:00,206.0,208.0,202.0,202.0,-4.0,9700.0,2005200.0,12.0
2021-09-07T00:00:00,202.0,206.0,204.0,206.0,4.0,1100.0,225200.0,6.0
2021-09-08T00:00:00,206.0,206.0,202.0,202.0,-4.0,4900.0,991600.0,6.0
2021-09-09T00:00:00,202.0,204.0,204.0,204.0,2.0,300.0,61200.0,3.0
2021-09-10T00:00:00,204.0,202.0,200.0,200.0,-4.0,46600.0,9340800.0,12.0
2021-09-13T00:00:00,200.0,206.0,199.0,200.0,0.0,30500.0,6096700.0,21.0
2021-09-14T00:00:00,200.0,204.0,200.0,202.0,2.0,18700.0,3800600.0,18.0
2021-09-15T00:00:00,202.0,204.0,200.0,204.0,2.0,6800.0,1364200.0,11.0
2021-09-16T00:00:00,204.0,206.0,202.0,202.0,-2.0,10200.0,2062600.0,9.0
2021-09-17T00:00:00,202.0,202.0,202.0,202.0,0.0,18700.0,3777400.0,17.0
2021-09-20T00:00:00,202.0,204.0,200.0,200.0,-2.0,43700.0,8741400.0,14.0
2021-09-21T00:00:00,200.0,200.0,200.0,200.0,0.0,5800.0,1160000.0,8.0
