date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,67.0,67.0,63.0,63.0,-4.0,180487500.0,11639082600.0,1929.0
2020-10-09T00:00:00,63.0,60.0,59.0,59.0,-4.0,49801300.0,2938570700.0,1321.0
2020-10-12T00:00:00,59.0,62.0,55.0,60.0,1.0,314165000.0,18261963900.0,7496.0
2020-10-13T00:00:00,60.0,60.0,56.0,56.0,-4.0,302246300.0,17306361700.0,4203.0
2020-10-14T00:00:00,56.0,56.0,53.0,54.0,-2.0,84062100.0,4527433700.0,1918.0
2020-10-15T00:00:00,54.0,64.0,54.0,59.0,5.0,572115400.0,34147885600.0,9960.0
2020-10-16T00:00:00,59.0,66.0,60.0,62.0,3.0,667385100.0,41792630700.0,8871.0
2020-10-19T00:00:00,62.0,73.0,62.0,69.0,7.0,1548203000.0,105239598700.0,24260.0
2020-10-20T00:00:00,69.0,73.0,65.0,65.0,-4.0,648446600.0,43719948100.0,8925.0
2020-10-21T00:00:00,65.0,65.0,61.0,61.0,-4.0,499123900.0,30932169200.0,5815.0
2020-10-22T00:00:00,61.0,60.0,57.0,58.0,-3.0,333356800.0,19359806900.0,4436.0
2020-10-23T00:00:00,58.0,63.0,57.0,62.0,4.0,461750200.0,27916958100.0,7584.0
2020-10-26T00:00:00,62.0,65.0,58.0,58.0,-4.0,670926200.0,39977854900.0,9696.0
2020-10-27T00:00:00,58.0,59.0,54.0,54.0,-4.0,467053500.0,25467687300.0,7093.0
2020-11-02T00:00:00,54.0,60.0,51.0,57.0,3.0,776532100.0,43091923200.0,9238.0
2020-11-03T00:00:00,57.0,59.0,54.0,54.0,-3.0,600747800.0,33116544500.0,9985.0
2020-11-04T00:00:00,54.0,54.0,51.0,51.0,-3.0,595006300.0,30563921400.0,9858.0
2020-11-05T00:00:00,51.0,51.0,50.0,50.0,-1.0,424616600.0,21250783400.0,8707.0
2020-11-06T00:00:00,50.0,53.0,50.0,53.0,3.0,351077600.0,17919210400.0,7565.0
2020-11-09T00:00:00,53.0,54.0,50.0,50.0,-3.0,672637400.0,33879508600.0,14235.0
2020-11-10T00:00:00,50.0,52.0,50.0,52.0,2.0,216491500.0,10958408700.0,5795.0
2020-11-11T00:00:00,52.0,53.0,50.0,50.0,-2.0,476095800.0,23953598600.0,10844.0
2020-11-12T00:00:00,50.0,50.0,50.0,50.0,0.0,287149100.0,14357455000.0,3449.0
2020-11-13T00:00:00,50.0,50.0,50.0,50.0,0.0,205284600.0,10264230000.0,2556.0
2020-11-16T00:00:00,50.0,50.0,50.0,50.0,0.0,12575900.0,628795000.0,464.0
2020-11-17T00:00:00,50.0,50.0,50.0,50.0,0.0,4217200.0,210860000.0,208.0
2020-11-18T00:00:00,50.0,57.0,50.0,55.0,5.0,743730500.0,39489415300.0,11458.0
2020-11-19T00:00:00,55.0,60.0,55.0,60.0,5.0,800047300.0,45911810200.0,12116.0
2020-11-20T00:00:00,60.0,63.0,56.0,56.0,-4.0,1065755300.0,61419512400.0,20348.0
2020-11-23T00:00:00,56.0,60.0,54.0,60.0,4.0,509405700.0,29241156100.0,6748.0
2020-11-24T00:00:00,60.0,61.0,56.0,57.0,-3.0,924175500.0,52826410700.0,22935.0
2020-11-25T00:00:00,57.0,58.0,54.0,54.0,-3.0,954290200.0,52540674300.0,21520.0
2020-11-26T00:00:00,54.0,55.0,51.0,51.0,-3.0,1900219800.0,97444958400.0,26548.0
2020-11-27T00:00:00,51.0,52.0,50.0,50.0,-1.0,1676567600.0,84388009400.0,24037.0
2020-11-30T00:00:00,50.0,51.0,50.0,50.0,0.0,148239800.0,7420251500.0,2178.0
2020-12-01T00:00:00,50.0,50.0,50.0,50.0,0.0,37294400.0,1864720000.0,3129.0
2020-12-02T00:00:00,50.0,50.0,50.0,50.0,0.0,48595700.0,2429785000.0,2238.0
2020-12-03T00:00:00,50.0,50.0,50.0,50.0,0.0,53206000.0,2660300000.0,2001.0
2020-12-04T00:00:00,50.0,52.0,50.0,52.0,2.0,250341500.0,12680803900.0,3542.0
2020-12-07T00:00:00,52.0,57.0,51.0,57.0,5.0,828991700.0,44890817000.0,10233.0
2020-12-08T00:00:00,57.0,58.0,54.0,54.0,-3.0,719426300.0,39159742500.0,7685.0
2020-12-10T00:00:00,54.0,54.0,51.0,51.0,-3.0,581790400.0,29833603600.0,9394.0
2020-12-11T00:00:00,51.0,52.0,50.0,50.0,-1.0,1852994000.0,93065158700.0,27382.0
2020-12-14T00:00:00,50.0,52.0,50.0,50.0,0.0,1431602900.0,71885429700.0,24659.0
2020-12-15T00:00:00,50.0,51.0,50.0,50.0,0.0,516269100.0,25865637000.0,17228.0
2020-12-16T00:00:00,50.0,51.0,50.0,50.0,0.0,1110195900.0,55551982800.0,11217.0
2020-12-17T00:00:00,50.0,50.0,50.0,50.0,0.0,14786300.0,739315000.0,1348.0
2020-12-18T00:00:00,50.0,50.0,50.0,50.0,0.0,23318000.0,1165900000.0,1397.0
2020-12-21T00:00:00,50.0,50.0,50.0,50.0,0.0,36924500.0,1846225000.0,2787.0
2020-12-22T00:00:00,50.0,50.0,50.0,50.0,0.0,72852000.0,3642600000.0,7987.0
2020-12-23T00:00:00,50.0,50.0,50.0,50.0,0.0,51017800.0,2550890000.0,5840.0
2020-12-28T00:00:00,50.0,50.0,50.0,50.0,0.0,82822700.0,4141135000.0,9485.0
2020-12-29T00:00:00,50.0,50.0,50.0,50.0,0.0,46031000.0,2301550000.0,5397.0
2020-12-30T00:00:00,50.0,50.0,50.0,50.0,0.0,73469600.0,3673480000.0,10106.0
2021-01-04T00:00:00,50.0,50.0,50.0,50.0,0.0,178247700.0,8912385000.0,218.0
2021-01-05T00:00:00,50.0,50.0,50.0,50.0,0.0,157434600.0,7871730000.0,300.0
2021-01-06T00:00:00,50.0,50.0,50.0,50.0,0.0,103019600.0,5150980000.0,229.0
2021-01-07T00:00:00,50.0,50.0,50.0,50.0,0.0,1454000.0,72700000.0,142.0
2021-01-08T00:00:00,50.0,50.0,50.0,50.0,0.0,34478700.0,1723935000.0,2450.0
2021-01-11T00:00:00,50.0,50.0,50.0,50.0,0.0,71086200.0,3554310000.0,5949.0
2021-01-12T00:00:00,50.0,50.0,50.0,50.0,0.0,52511700.0,2625585000.0,4423.0
2021-01-13T00:00:00,50.0,50.0,50.0,50.0,0.0,67752500.0,3387625000.0,5329.0
2021-01-14T00:00:00,50.0,50.0,50.0,50.0,0.0,71862300.0,3593115000.0,3198.0
2021-01-15T00:00:00,50.0,50.0,50.0,50.0,0.0,34097400.0,1704870000.0,3360.0
2021-01-18T00:00:00,50.0,50.0,50.0,50.0,0.0,678900.0,33945000.0,100.0
2021-01-19T00:00:00,50.0,50.0,50.0,50.0,0.0,8569700.0,428485000.0,1715.0
2021-01-20T00:00:00,50.0,50.0,50.0,50.0,0.0,32578600.0,1628930000.0,5867.0
2021-01-21T00:00:00,50.0,50.0,50.0,50.0,0.0,283400.0,14170000.0,67.0
2021-01-22T00:00:00,50.0,50.0,50.0,50.0,0.0,315900.0,15795000.0,64.0
2021-01-25T00:00:00,50.0,50.0,50.0,50.0,0.0,652300.0,32615000.0,58.0
2021-01-26T00:00:00,50.0,50.0,50.0,50.0,0.0,8536800.0,426840000.0,502.0
2021-01-27T00:00:00,50.0,50.0,50.0,50.0,0.0,20489900.0,1024495000.0,1166.0
2021-01-28T00:00:00,50.0,50.0,50.0,50.0,0.0,419500.0,20975000.0,33.0
2021-01-29T00:00:00,50.0,50.0,50.0,50.0,0.0,88200.0,4410000.0,19.0
