date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,104.0,100.0,98.0,100.0,-4.0,1700.0,168000.0,7.0
2020-10-08T00:00:00,100.0,114.0,93.0,114.0,14.0,1700.0,168800.0,11.0
2020-10-09T00:00:00,114.0,114.0,113.0,114.0,0.0,2100.0,239300.0,4.0
2020-10-12T00:00:00,114.0,120.0,110.0,116.0,2.0,85600.0,10002500.0,29.0
2020-10-13T00:00:00,116.0,126.0,114.0,116.0,0.0,1200.0,138800.0,9.0
2020-10-14T00:00:00,116.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0
2020-10-15T00:00:00,116.0,116.0,108.0,108.0,-8.0,107000.0,11559100.0,15.0
2020-10-16T00:00:00,108.0,122.0,112.0,113.0,5.0,35200.0,4089400.0,33.0
2020-10-19T00:00:00,113.0,113.0,113.0,113.0,0.0,900.0,101700.0,2.0
2020-10-20T00:00:00,113.0,120.0,113.0,117.0,4.0,1100.0,128400.0,6.0
2020-10-21T00:00:00,117.0,117.0,112.0,114.0,-3.0,10300.0,1177800.0,15.0
2020-10-22T00:00:00,114.0,121.0,109.0,109.0,-5.0,13300.0,1482100.0,18.0
2020-10-23T00:00:00,109.0,119.0,103.0,119.0,10.0,17000.0,1768700.0,24.0
2020-10-26T00:00:00,119.0,118.0,118.0,118.0,-1.0,500.0,59000.0,1.0
2020-10-27T00:00:00,118.0,125.0,112.0,125.0,7.0,162700.0,19261100.0,34.0
2020-11-02T00:00:00,125.0,125.0,117.0,118.0,-7.0,39800.0,4826100.0,31.0
2020-11-03T00:00:00,118.0,128.0,126.0,126.0,8.0,1100.0,138900.0,7.0
2020-11-04T00:00:00,126.0,135.0,118.0,118.0,-8.0,11600.0,1375800.0,24.0
2020-11-05T00:00:00,118.0,125.0,114.0,114.0,-4.0,36500.0,4242100.0,36.0
2020-11-06T00:00:00,114.0,125.0,114.0,121.0,7.0,42600.0,4911300.0,23.0
2020-11-09T00:00:00,121.0,121.0,117.0,117.0,-4.0,3500.0,415000.0,15.0
2020-11-10T00:00:00,117.0,117.0,109.0,111.0,-6.0,65100.0,7170900.0,31.0
2020-11-11T00:00:00,111.0,125.0,106.0,125.0,14.0,261300.0,31666300.0,74.0
2020-11-12T00:00:00,125.0,124.0,117.0,117.0,-8.0,9000.0,1070700.0,30.0
2020-11-13T00:00:00,117.0,117.0,115.0,115.0,-2.0,217400.0,25205100.0,9.0
2020-11-16T00:00:00,115.0,125.0,115.0,125.0,10.0,118400.0,14689300.0,36.0
2020-11-17T00:00:00,125.0,125.0,118.0,123.0,-2.0,45600.0,5532300.0,44.0
2020-11-18T00:00:00,123.0,122.0,121.0,121.0,-2.0,4900.0,597700.0,3.0
2020-11-19T00:00:00,121.0,121.0,120.0,120.0,-1.0,8800.0,1063100.0,13.0
2020-11-20T00:00:00,120.0,125.0,118.0,120.0,0.0,14100.0,1692900.0,16.0
2020-11-23T00:00:00,120.0,120.0,115.0,115.0,-5.0,7600.0,894500.0,7.0
2020-11-24T00:00:00,115.0,125.0,114.0,124.0,9.0,562900.0,69139200.0,26.0
2020-11-25T00:00:00,124.0,133.0,116.0,133.0,9.0,444900.0,55237000.0,62.0
2020-11-26T00:00:00,133.0,143.0,125.0,143.0,10.0,375200.0,51327700.0,43.0
2020-11-27T00:00:00,143.0,151.0,137.0,151.0,8.0,83000.0,12458700.0,26.0
2020-11-30T00:00:00,151.0,150.0,141.0,141.0,-10.0,76800.0,10948100.0,32.0
2020-12-01T00:00:00,141.0,151.0,133.0,151.0,10.0,177700.0,25788700.0,19.0
2020-12-02T00:00:00,151.0,155.0,147.0,155.0,4.0,226100.0,34140900.0,40.0
2020-12-03T00:00:00,155.0,158.0,147.0,147.0,-8.0,3400.0,530100.0,12.0
2020-12-04T00:00:00,147.0,158.0,155.0,155.0,8.0,43000.0,6776400.0,18.0
2020-12-07T00:00:00,155.0,160.0,147.0,160.0,5.0,1849400.0,290387400.0,48.0
2020-12-08T00:00:00,160.0,165.0,152.0,160.0,0.0,42300.0,6679600.0,22.0
2020-12-10T00:00:00,160.0,164.0,160.0,164.0,4.0,52100.0,8496400.0,18.0
2020-12-11T00:00:00,164.0,163.0,153.0,160.0,-4.0,184000.0,29131400.0,27.0
2020-12-14T00:00:00,160.0,165.0,151.0,165.0,5.0,218700.0,35733900.0,28.0
2020-12-15T00:00:00,165.0,172.0,165.0,172.0,7.0,176600.0,29802500.0,16.0
2020-12-16T00:00:00,172.0,178.0,169.0,178.0,6.0,376200.0,65978500.0,39.0
2020-12-17T00:00:00,178.0,185.0,178.0,185.0,7.0,153800.0,27988800.0,16.0
2020-12-18T00:00:00,185.0,185.0,173.0,183.0,-2.0,363100.0,64676200.0,56.0
2020-12-21T00:00:00,183.0,190.0,175.0,190.0,7.0,194100.0,36425400.0,40.0
2020-12-22T00:00:00,190.0,185.0,178.0,185.0,-5.0,120500.0,22034500.0,22.0
2020-12-23T00:00:00,185.0,190.0,180.0,190.0,5.0,58100.0,10941000.0,15.0
2020-12-28T00:00:00,190.0,202.0,179.0,202.0,12.0,530800.0,103958300.0,41.0
2020-12-29T00:00:00,202.0,199.0,188.0,199.0,-3.0,231400.0,44859600.0,40.0
2020-12-30T00:00:00,199.0,198.0,186.0,198.0,-1.0,596200.0,116507900.0,52.0
2021-01-04T00:00:00,198.0,199.0,188.0,199.0,1.0,443700.0,86412600.0,51.0
2021-01-05T00:00:00,199.0,200.0,188.0,200.0,1.0,639200.0,125383500.0,41.0
2021-01-06T00:00:00,200.0,200.0,188.0,188.0,-12.0,378600.0,72758300.0,34.0
2021-01-07T00:00:00,188.0,200.0,175.0,197.0,9.0,1402900.0,262778200.0,102.0
2021-01-08T00:00:00,197.0,204.0,186.0,202.0,5.0,462100.0,91813900.0,44.0
2021-01-11T00:00:00,202.0,195.0,191.0,193.0,-9.0,396700.0,76632300.0,30.0
2021-01-12T00:00:00,193.0,208.0,193.0,208.0,15.0,495200.0,100323100.0,41.0
2021-01-13T00:00:00,208.0,206.0,200.0,206.0,-2.0,386300.0,78760400.0,32.0
2021-01-14T00:00:00,206.0,216.0,196.0,206.0,0.0,866000.0,175601900.0,79.0
2021-01-15T00:00:00,206.0,212.0,194.0,204.0,-2.0,1476900.0,297960600.0,83.0
2021-01-18T00:00:00,204.0,204.0,198.0,200.0,-4.0,132000.0,26375400.0,21.0
2021-01-19T00:00:00,200.0,195.0,190.0,190.0,-10.0,128300.0,24789300.0,25.0
2021-01-20T00:00:00,190.0,199.0,185.0,199.0,9.0,423800.0,81412900.0,38.0
2021-01-21T00:00:00,199.0,199.0,190.0,190.0,-9.0,6000.0,1166600.0,12.0
2021-01-22T00:00:00,190.0,190.0,189.0,189.0,-1.0,600.0,113900.0,5.0
2021-01-25T00:00:00,189.0,189.0,189.0,189.0,0.0,700.0,132300.0,4.0
2021-01-26T00:00:00,189.0,193.0,176.0,176.0,-13.0,16700.0,3171000.0,15.0
2021-01-27T00:00:00,176.0,195.0,176.0,195.0,19.0,118200.0,22064100.0,10.0
2021-01-28T00:00:00,195.0,195.0,190.0,190.0,-5.0,1800.0,349500.0,5.0
2021-01-29T00:00:00,190.0,190.0,190.0,190.0,0.0,5100.0,969000.0,3.0
2021-02-01T00:00:00,190.0,210.0,178.0,210.0,20.0,83800.0,16204800.0,24.0
2021-02-02T00:00:00,210.0,208.0,196.0,196.0,-14.0,315200.0,62023100.0,28.0
2021-02-03T00:00:00,196.0,196.0,183.0,193.0,-3.0,1000.0,194100.0,6.0
2021-02-04T00:00:00,193.0,216.0,186.0,199.0,6.0,281300.0,56750800.0,47.0
2021-02-05T00:00:00,199.0,210.0,186.0,210.0,11.0,392700.0,81343900.0,59.0
2021-02-08T00:00:00,210.0,216.0,198.0,199.0,-11.0,348100.0,69800800.0,54.0
2021-02-09T00:00:00,199.0,220.0,206.0,206.0,7.0,563600.0,117914000.0,69.0
2021-02-10T00:00:00,206.0,214.0,196.0,210.0,4.0,103300.0,21599900.0,30.0
2021-02-11T00:00:00,210.0,208.0,196.0,196.0,-14.0,446900.0,90379700.0,26.0
2021-02-15T00:00:00,196.0,197.0,183.0,186.0,-10.0,67800.0,12506500.0,24.0
2021-02-16T00:00:00,186.0,208.0,187.0,189.0,3.0,399700.0,80837800.0,49.0
2021-02-17T00:00:00,189.0,204.0,189.0,191.0,2.0,44300.0,8609300.0,25.0
2021-02-18T00:00:00,191.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0
2021-02-19T00:00:00,191.0,200.0,191.0,198.0,7.0,7500.0,1477300.0,16.0
2021-02-22T00:00:00,198.0,218.0,193.0,206.0,8.0,376200.0,78504000.0,58.0
2021-02-23T00:00:00,206.0,206.0,194.0,195.0,-11.0,57700.0,11384700.0,20.0
2021-02-24T00:00:00,195.0,200.0,196.0,199.0,4.0,4700.0,921900.0,8.0
2021-02-25T00:00:00,199.0,208.0,197.0,208.0,9.0,478800.0,98363500.0,39.0
2021-02-26T00:00:00,208.0,204.0,194.0,194.0,-14.0,72200.0,14110400.0,15.0
2021-03-01T00:00:00,194.0,210.0,190.0,210.0,16.0,178900.0,36393600.0,41.0
2021-03-02T00:00:00,210.0,214.0,198.0,210.0,0.0,536500.0,113091200.0,32.0
2021-03-03T00:00:00,210.0,220.0,202.0,220.0,10.0,472100.0,103009400.0,58.0
2021-03-04T00:00:00,220.0,222.0,208.0,218.0,-2.0,733600.0,158475200.0,102.0
2021-03-05T00:00:00,218.0,218.0,210.0,210.0,-8.0,81300.0,17547600.0,36.0
2021-03-08T00:00:00,210.0,210.0,196.0,198.0,-12.0,14900.0,3030800.0,19.0
2021-03-09T00:00:00,198.0,218.0,200.0,204.0,6.0,67200.0,13850000.0,75.0
2021-03-10T00:00:00,204.0,204.0,194.0,195.0,-9.0,106300.0,20763700.0,49.0
2021-03-12T00:00:00,195.0,210.0,192.0,200.0,5.0,279100.0,57622600.0,46.0
2021-03-15T00:00:00,200.0,204.0,195.0,195.0,-5.0,76900.0,15131200.0,36.0
2021-03-16T00:00:00,195.0,206.0,193.0,200.0,5.0,197000.0,39300500.0,55.0
2021-03-17T00:00:00,200.0,204.0,195.0,195.0,-5.0,34900.0,6847900.0,14.0
2021-03-18T00:00:00,195.0,200.0,193.0,200.0,5.0,117400.0,23427700.0,17.0
2021-03-19T00:00:00,200.0,202.0,198.0,202.0,2.0,150900.0,30363000.0,24.0
2021-03-22T00:00:00,202.0,202.0,202.0,202.0,0.0,500.0,101000.0,5.0
2021-03-23T00:00:00,202.0,202.0,200.0,200.0,-2.0,134100.0,26821600.0,11.0
2021-03-24T00:00:00,200.0,202.0,195.0,199.0,-1.0,4500.0,880100.0,11.0
2021-03-25T00:00:00,199.0,204.0,193.0,193.0,-6.0,2200.0,439200.0,7.0
2021-03-26T00:00:00,193.0,202.0,193.0,202.0,9.0,78700.0,15721200.0,22.0
2021-03-29T00:00:00,202.0,202.0,202.0,202.0,0.0,5600.0,1131200.0,8.0
2021-03-30T00:00:00,202.0,202.0,195.0,202.0,0.0,87600.0,17408500.0,17.0
2021-03-31T00:00:00,202.0,202.0,195.0,202.0,0.0,346000.0,69029800.0,24.0
2021-04-01T00:00:00,202.0,195.0,195.0,195.0,-7.0,2000.0,390000.0,1.0
2021-04-05T00:00:00,195.0,200.0,195.0,200.0,5.0,50400.0,9828500.0,7.0
2021-04-06T00:00:00,200.0,200.0,195.0,195.0,-5.0,51500.0,10050100.0,5.0
2021-04-07T00:00:00,195.0,202.0,193.0,202.0,7.0,101300.0,20452700.0,11.0
2021-04-08T00:00:00,202.0,202.0,199.0,199.0,-3.0,22900.0,4561600.0,8.0
2021-04-09T00:00:00,199.0,212.0,196.0,197.0,-2.0,449000.0,91351700.0,29.0
2021-04-12T00:00:00,197.0,199.0,190.0,190.0,-7.0,104400.0,20400300.0,31.0
2021-04-13T00:00:00,190.0,195.0,190.0,190.0,0.0,88900.0,16931900.0,18.0
2021-04-14T00:00:00,190.0,202.0,190.0,200.0,10.0,535500.0,106819400.0,31.0
2021-04-15T00:00:00,200.0,200.0,200.0,200.0,0.0,200.0,40000.0,1.0
2021-04-16T00:00:00,200.0,202.0,200.0,200.0,0.0,129000.0,25801000.0,7.0
2021-04-19T00:00:00,200.0,200.0,195.0,195.0,-5.0,3300.0,644500.0,4.0
2021-04-20T00:00:00,195.0,195.0,195.0,195.0,0.0,2700.0,526500.0,3.0
2021-04-21T00:00:00,195.0,195.0,192.0,193.0,-2.0,5600.0,1081700.0,4.0
2021-04-22T00:00:00,193.0,193.0,193.0,193.0,0.0,109800.0,21191400.0,13.0
2021-04-23T00:00:00,193.0,208.0,194.0,206.0,13.0,147800.0,29975400.0,16.0
2021-04-26T00:00:00,206.0,214.0,197.0,197.0,-9.0,22700.0,4655200.0,22.0
2021-04-27T00:00:00,197.0,198.0,194.0,194.0,-3.0,2000.0,391100.0,6.0
2021-04-28T00:00:00,194.0,194.0,194.0,194.0,0.0,30100.0,5839400.0,4.0
2021-04-29T00:00:00,194.0,204.0,202.0,204.0,10.0,82400.0,16797600.0,9.0
2021-04-30T00:00:00,204.0,210.0,196.0,196.0,-8.0,14400.0,2930400.0,17.0
2021-05-03T00:00:00,196.0,196.0,196.0,196.0,0.0,82300.0,16130800.0,14.0
2021-05-04T00:00:00,196.0,198.0,196.0,198.0,2.0,36500.0,7155600.0,8.0
2021-05-05T00:00:00,198.0,200.0,197.0,197.0,-1.0,1500.0,297400.0,8.0
2021-05-06T00:00:00,197.0,197.0,197.0,197.0,0.0,9300.0,1832100.0,3.0
2021-05-07T00:00:00,197.0,210.0,197.0,210.0,13.0,266600.0,55413600.0,21.0
2021-05-10T00:00:00,210.0,214.0,198.0,198.0,-12.0,257300.0,53529200.0,32.0
2021-05-11T00:00:00,198.0,208.0,202.0,208.0,10.0,416600.0,84883200.0,25.0
2021-05-17T00:00:00,208.0,208.0,197.0,198.0,-10.0,239700.0,48516400.0,55.0
