date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,158.0,158.0,155.0,156.0,-2.0,4044900.0,633342800.0,354.0
2020-10-08T00:00:00,156.0,160.0,156.0,157.0,1.0,5465000.0,862251700.0,487.0
2020-10-09T00:00:00,157.0,158.0,156.0,158.0,1.0,4207400.0,660331400.0,341.0
2020-10-12T00:00:00,158.0,160.0,158.0,159.0,1.0,3913600.0,621190600.0,328.0
2020-10-13T00:00:00,159.0,161.0,157.0,160.0,1.0,3182000.0,505535400.0,327.0
2020-10-14T00:00:00,160.0,160.0,156.0,157.0,-3.0,3445300.0,544546900.0,306.0
2020-10-15T00:00:00,157.0,157.0,155.0,155.0,-2.0,5245800.0,817469900.0,417.0
2020-10-16T00:00:00,155.0,155.0,152.0,153.0,-2.0,3739500.0,576545700.0,330.0
2020-10-19T00:00:00,153.0,158.0,153.0,153.0,0.0,6023900.0,930363600.0,646.0
2020-10-20T00:00:00,153.0,154.0,147.0,147.0,-6.0,5027700.0,760714100.0,518.0
2020-10-21T00:00:00,147.0,150.0,145.0,150.0,3.0,1214700.0,178963800.0,253.0
2020-10-22T00:00:00,150.0,150.0,148.0,149.0,-1.0,3661600.0,544566300.0,266.0
2020-10-23T00:00:00,149.0,151.0,149.0,151.0,2.0,3587000.0,537166100.0,277.0
2020-10-26T00:00:00,151.0,153.0,148.0,153.0,2.0,3538100.0,533879000.0,318.0
2020-10-27T00:00:00,153.0,156.0,151.0,153.0,0.0,4843800.0,745564400.0,477.0
2020-11-02T00:00:00,153.0,153.0,150.0,153.0,0.0,2097000.0,317776700.0,331.0
2020-11-03T00:00:00,153.0,155.0,151.0,154.0,1.0,5119800.0,784167100.0,432.0
2020-11-04T00:00:00,154.0,156.0,153.0,154.0,0.0,4127900.0,638295500.0,321.0
2020-11-05T00:00:00,154.0,157.0,153.0,156.0,2.0,1578600.0,244101700.0,247.0
2020-11-06T00:00:00,156.0,157.0,155.0,157.0,1.0,3682700.0,575723900.0,247.0
2020-11-09T00:00:00,157.0,159.0,157.0,159.0,2.0,4711700.0,743936500.0,405.0
2020-11-10T00:00:00,159.0,163.0,157.0,158.0,-1.0,5043500.0,808903700.0,453.0
2020-11-11T00:00:00,158.0,160.0,157.0,160.0,2.0,3617400.0,574252400.0,245.0
2020-11-12T00:00:00,160.0,165.0,157.0,165.0,5.0,6653500.0,1065916600.0,563.0
2020-11-13T00:00:00,165.0,166.0,162.0,164.0,-1.0,6069700.0,998243300.0,459.0
2020-11-16T00:00:00,164.0,166.0,162.0,162.0,-2.0,5033500.0,828700400.0,388.0
2020-11-17T00:00:00,162.0,164.0,161.0,162.0,0.0,4121900.0,670301500.0,287.0
2020-11-18T00:00:00,162.0,163.0,160.0,162.0,0.0,4916800.0,796727600.0,366.0
2020-11-19T00:00:00,162.0,162.0,160.0,160.0,-2.0,4475400.0,719781500.0,280.0
2020-11-20T00:00:00,160.0,160.0,158.0,158.0,-2.0,4352900.0,693414000.0,284.0
2020-11-23T00:00:00,158.0,161.0,158.0,160.0,2.0,5059400.0,805003100.0,355.0
2020-11-24T00:00:00,160.0,162.0,160.0,161.0,1.0,2545700.0,408913100.0,204.0
2020-11-25T00:00:00,161.0,162.0,160.0,160.0,-1.0,6563300.0,1055670800.0,348.0
2020-11-26T00:00:00,160.0,162.0,156.0,156.0,-4.0,4143800.0,660350400.0,320.0
2020-11-27T00:00:00,156.0,163.0,156.0,163.0,7.0,6034600.0,956656000.0,433.0
2020-11-30T00:00:00,163.0,164.0,161.0,161.0,-2.0,4995900.0,810939100.0,254.0
2020-12-01T00:00:00,161.0,164.0,161.0,163.0,2.0,5870600.0,951882100.0,256.0
2020-12-02T00:00:00,163.0,164.0,162.0,162.0,-1.0,3701900.0,601972600.0,174.0
2020-12-03T00:00:00,162.0,164.0,160.0,161.0,-1.0,6661000.0,1076219700.0,389.0
2020-12-04T00:00:00,161.0,161.0,159.0,159.0,-2.0,4915400.0,786872900.0,293.0
2020-12-07T00:00:00,159.0,161.0,158.0,161.0,2.0,5265400.0,842493500.0,216.0
2020-12-08T00:00:00,161.0,162.0,160.0,161.0,0.0,4079800.0,659261100.0,206.0
2020-12-10T00:00:00,161.0,165.0,161.0,163.0,2.0,4983400.0,809088700.0,376.0
2020-12-11T00:00:00,163.0,163.0,159.0,161.0,-2.0,3369900.0,544052800.0,315.0
2020-12-14T00:00:00,161.0,163.0,160.0,163.0,2.0,3620200.0,585547200.0,257.0
2020-12-15T00:00:00,163.0,165.0,163.0,164.0,1.0,5121800.0,838720900.0,405.0
2020-12-16T00:00:00,164.0,167.0,164.0,165.0,1.0,5645900.0,932441900.0,374.0
2020-12-17T00:00:00,165.0,168.0,162.0,162.0,-3.0,6595800.0,1094380400.0,522.0
2020-12-18T00:00:00,162.0,164.0,160.0,162.0,0.0,5412800.0,875780100.0,326.0
2020-12-21T00:00:00,162.0,166.0,162.0,163.0,1.0,7254900.0,1191285500.0,487.0
2020-12-22T00:00:00,163.0,163.0,160.0,161.0,-2.0,5661300.0,912372400.0,339.0
2020-12-23T00:00:00,161.0,162.0,160.0,160.0,-1.0,5893400.0,946630800.0,379.0
2020-12-28T00:00:00,160.0,163.0,159.0,163.0,3.0,4043000.0,649930400.0,279.0
2020-12-29T00:00:00,163.0,165.0,161.0,161.0,-2.0,5474000.0,893205900.0,387.0
2020-12-30T00:00:00,161.0,162.0,159.0,159.0,-2.0,4864500.0,777758500.0,249.0
2021-01-04T00:00:00,159.0,161.0,157.0,160.0,1.0,16686800.0,2664220200.0,635.0
2021-01-05T00:00:00,160.0,162.0,160.0,161.0,1.0,3655500.0,587667200.0,271.0
2021-01-06T00:00:00,161.0,162.0,158.0,158.0,-3.0,2042300.0,327626900.0,196.0
2021-01-07T00:00:00,158.0,160.0,157.0,160.0,2.0,4312000.0,683450900.0,262.0
2021-01-08T00:00:00,160.0,163.0,159.0,162.0,2.0,3773900.0,609106700.0,301.0
2021-01-11T00:00:00,162.0,165.0,162.0,163.0,1.0,2983300.0,488019600.0,196.0
2021-01-12T00:00:00,163.0,164.0,162.0,163.0,0.0,2239100.0,364583400.0,178.0
2021-01-13T00:00:00,163.0,165.0,163.0,165.0,2.0,3725200.0,612429500.0,245.0
2021-01-14T00:00:00,165.0,165.0,164.0,165.0,0.0,3990900.0,655769200.0,260.0
2021-01-15T00:00:00,165.0,166.0,163.0,163.0,-2.0,506100.0,82915700.0,99.0
2021-01-18T00:00:00,163.0,163.0,160.0,160.0,-3.0,1153200.0,186413600.0,149.0
2021-01-19T00:00:00,160.0,160.0,157.0,158.0,-2.0,2076400.0,329280000.0,203.0
2021-01-20T00:00:00,158.0,160.0,157.0,159.0,1.0,1358000.0,215446300.0,179.0
2021-01-21T00:00:00,159.0,160.0,158.0,158.0,-1.0,1861000.0,296003800.0,213.0
2021-01-22T00:00:00,158.0,160.0,157.0,157.0,-1.0,1644700.0,259563600.0,264.0
2021-01-25T00:00:00,157.0,157.0,156.0,156.0,-1.0,415700.0,65224400.0,55.0
