date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,208.0,197.0,197.0,197.0,-11.0,2000.0,394000.0,4.0
2020-10-08T00:00:00,197.0,197.0,190.0,191.0,-6.0,4200.0,806500.0,6.0
2020-10-09T00:00:00,191.0,193.0,186.0,193.0,2.0,400.0,76000.0,4.0
2020-10-12T00:00:00,193.0,190.0,187.0,190.0,-3.0,5300.0,1006700.0,4.0
2020-10-13T00:00:00,190.0,190.0,190.0,190.0,0.0,300.0,57000.0,2.0
2020-10-14T00:00:00,190.0,190.0,190.0,190.0,0.0,1400.0,266000.0,4.0
2020-10-15T00:00:00,190.0,250.0,189.0,232.0,42.0,207800.0,47377400.0,142.0
2020-10-16T00:00:00,232.0,232.0,216.0,220.0,-12.0,58600.0,12801000.0,39.0
2020-10-19T00:00:00,220.0,220.0,206.0,206.0,-14.0,5200.0,1072600.0,5.0
2020-10-20T00:00:00,206.0,206.0,193.0,206.0,0.0,4400.0,882500.0,6.0
2020-10-21T00:00:00,206.0,208.0,206.0,206.0,0.0,4600.0,949600.0,4.0
2020-10-22T00:00:00,206.0,222.0,202.0,202.0,-4.0,2700.0,579200.0,8.0
2020-10-23T00:00:00,202.0,193.0,192.0,192.0,-10.0,8200.0,1574900.0,6.0
2020-10-26T00:00:00,192.0,204.0,198.0,204.0,12.0,14100.0,2836600.0,16.0
2020-10-27T00:00:00,204.0,242.0,224.0,240.0,36.0,99100.0,23404200.0,49.0
2020-11-02T00:00:00,240.0,250.0,224.0,224.0,-16.0,70500.0,16066000.0,20.0
2020-11-03T00:00:00,224.0,270.0,212.0,250.0,26.0,48700.0,11321200.0,23.0
2020-11-04T00:00:00,250.0,250.0,236.0,236.0,-14.0,4500.0,1064400.0,11.0
2020-11-05T00:00:00,236.0,230.0,230.0,230.0,-6.0,14100.0,3243000.0,4.0
2020-11-06T00:00:00,230.0,240.0,214.0,238.0,8.0,2900.0,648600.0,12.0
2020-11-09T00:00:00,238.0,238.0,222.0,226.0,-12.0,1900.0,446600.0,7.0
2020-11-10T00:00:00,226.0,232.0,222.0,232.0,6.0,6700.0,1546200.0,6.0
2020-11-11T00:00:00,232.0,232.0,228.0,228.0,-4.0,17100.0,3962400.0,10.0
2020-11-12T00:00:00,228.0,228.0,228.0,228.0,0.0,600.0,136800.0,4.0
2020-11-13T00:00:00,228.0,228.0,228.0,228.0,0.0,100.0,22800.0,1.0
2020-11-16T00:00:00,228.0,218.0,216.0,218.0,-10.0,1800.0,391600.0,12.0
2020-11-17T00:00:00,218.0,254.0,220.0,220.0,2.0,3200.0,797400.0,6.0
2020-11-18T00:00:00,220.0,220.0,220.0,220.0,0.0,11100.0,2442000.0,5.0
2020-11-19T00:00:00,220.0,220.0,220.0,220.0,0.0,400.0,88000.0,4.0
