date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,5725.0,5900.0,5700.0,5900.0,175.0,4835400.0,28161317500.0,2459.0
2020-10-08T00:00:00,5900.0,6000.0,5825.0,6000.0,100.0,4010200.0,23779455000.0,3228.0
2020-10-09T00:00:00,6000.0,6000.0,5875.0,5950.0,-50.0,3136400.0,18535222500.0,2206.0
2020-10-12T00:00:00,5950.0,6000.0,5900.0,5975.0,25.0,1911000.0,11357187500.0,1522.0
2020-10-13T00:00:00,5975.0,5975.0,5875.0,5950.0,-25.0,2961300.0,17576340000.0,1375.0
2020-10-14T00:00:00,5950.0,6025.0,5900.0,5975.0,25.0,6047800.0,36149795000.0,2412.0
2020-10-15T00:00:00,5975.0,6000.0,5800.0,5825.0,-150.0,3991400.0,23413787500.0,2959.0
2020-10-16T00:00:00,5825.0,5950.0,5825.0,5950.0,125.0,2270800.0,13395647500.0,1402.0
2020-10-19T00:00:00,5950.0,6025.0,5925.0,6025.0,75.0,3632200.0,21749680000.0,2019.0
2020-10-20T00:00:00,6025.0,6025.0,5900.0,6000.0,-25.0,2193800.0,13091455000.0,1456.0
2020-10-21T00:00:00,6000.0,6025.0,5950.0,5975.0,-25.0,2784700.0,16655152500.0,1848.0
2020-10-22T00:00:00,5975.0,6000.0,5850.0,6000.0,25.0,3552500.0,21132985000.0,1957.0
2020-10-23T00:00:00,6000.0,6000.0,5875.0,6000.0,0.0,3171000.0,18875357500.0,1699.0
2020-10-26T00:00:00,6000.0,6000.0,5900.0,5925.0,-75.0,3190800.0,18958265000.0,2676.0
2020-10-27T00:00:00,5925.0,5900.0,5750.0,5850.0,-75.0,6700600.0,38964155000.0,3314.0
2020-11-02T00:00:00,5850.0,5875.0,5700.0,5825.0,-25.0,5970400.0,34814380000.0,3461.0
2020-11-03T00:00:00,5825.0,5975.0,5850.0,5950.0,125.0,5199600.0,30837282500.0,2746.0
2020-11-04T00:00:00,5950.0,5975.0,5850.0,5850.0,-100.0,3066100.0,18123202500.0,1413.0
2020-11-05T00:00:00,5850.0,6250.0,5875.0,6250.0,400.0,14381100.0,88491125000.0,5885.0
2020-11-06T00:00:00,6250.0,6400.0,6100.0,6400.0,150.0,11694600.0,74237747500.0,6554.0
2020-11-09T00:00:00,6400.0,6475.0,6175.0,6400.0,0.0,5461000.0,34617240000.0,3444.0
2020-11-10T00:00:00,6400.0,6675.0,6400.0,6675.0,275.0,9643200.0,63128927500.0,5362.0
2020-11-11T00:00:00,6675.0,6800.0,6575.0,6700.0,25.0,5133000.0,34155032500.0,3710.0
2020-11-12T00:00:00,6700.0,6775.0,6500.0,6775.0,75.0,8293900.0,55077582500.0,4048.0
2020-11-13T00:00:00,6775.0,6750.0,6625.0,6650.0,-125.0,4792600.0,32037440000.0,2522.0
2020-11-16T00:00:00,6650.0,6775.0,6700.0,6775.0,125.0,5389000.0,36339980000.0,2223.0
2020-11-17T00:00:00,6775.0,6775.0,6625.0,6700.0,-75.0,4720800.0,31544865000.0,4067.0
2020-11-18T00:00:00,6700.0,6700.0,6500.0,6525.0,-175.0,8530500.0,55958780000.0,5964.0
2020-11-19T00:00:00,6525.0,6525.0,6400.0,6400.0,-125.0,6243000.0,40278497500.0,4281.0
2020-11-20T00:00:00,6400.0,6550.0,6425.0,6475.0,75.0,2922500.0,18917065000.0,2197.0
2020-11-23T00:00:00,6475.0,6550.0,6450.0,6450.0,-25.0,5414900.0,35185697500.0,2956.0
2020-11-24T00:00:00,6450.0,6600.0,6475.0,6600.0,150.0,6134900.0,40246322500.0,3038.0
2020-11-25T00:00:00,6600.0,6725.0,6425.0,6425.0,-175.0,11187000.0,73413557500.0,5444.0
2020-11-26T00:00:00,6425.0,6625.0,6425.0,6625.0,200.0,4883800.0,32068270000.0,2730.0
2020-11-27T00:00:00,6625.0,6700.0,6500.0,6500.0,-125.0,11818400.0,77183880000.0,5526.0
2020-11-30T00:00:00,6500.0,6550.0,6050.0,6075.0,-425.0,35802600.0,220803072500.0,9415.0
2020-12-01T00:00:00,6075.0,6350.0,6100.0,6325.0,250.0,10939900.0,68460287500.0,4043.0
2020-12-02T00:00:00,6325.0,6500.0,6300.0,6450.0,125.0,14546700.0,93295797500.0,6401.0
2020-12-03T00:00:00,6450.0,6475.0,6300.0,6325.0,-125.0,8502400.0,54079522500.0,5915.0
2020-12-04T00:00:00,6325.0,6425.0,6300.0,6375.0,50.0,5541200.0,35333670000.0,4095.0
