date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,3190.0,3170.0,3080.0,3120.0,-70.0,288740100.0,900843420000.0,28466.0
2020-10-08T00:00:00,3120.0,3170.0,3110.0,3150.0,30.0,123924000.0,388895968000.0,14663.0
2020-10-09T00:00:00,3150.0,3170.0,3120.0,3150.0,0.0,81127400.0,255245308000.0,11913.0
2020-10-12T00:00:00,3150.0,3210.0,3150.0,3190.0,40.0,156519700.0,497445708000.0,20637.0
2020-10-13T00:00:00,3190.0,3300.0,3150.0,3280.0,90.0,204438200.0,662399558000.0,28199.0
2020-10-14T00:00:00,3280.0,3380.0,3290.0,3360.0,80.0,193879700.0,647732776000.0,27109.0
2020-10-15T00:00:00,3360.0,3380.0,3310.0,3310.0,-50.0,183294800.0,613005255000.0,22072.0
2020-10-16T00:00:00,3310.0,3360.0,3210.0,3250.0,-60.0,140443600.0,458300342000.0,20237.0
2020-10-19T00:00:00,3250.0,3290.0,3230.0,3280.0,30.0,96199300.0,314049025000.0,13321.0
2020-10-20T00:00:00,3280.0,3290.0,3210.0,3250.0,-30.0,134038300.0,434853572000.0,19348.0
2020-10-21T00:00:00,3250.0,3310.0,3230.0,3240.0,-10.0,116981800.0,381741527000.0,16257.0
2020-10-22T00:00:00,3240.0,3300.0,3200.0,3300.0,60.0,160136600.0,524038780000.0,15751.0
2020-10-23T00:00:00,3300.0,3350.0,3270.0,3290.0,-10.0,117246500.0,387362139000.0,13629.0
2020-10-26T00:00:00,3290.0,3360.0,3290.0,3340.0,50.0,101222500.0,337374923000.0,16918.0
2020-10-27T00:00:00,3340.0,3400.0,3330.0,3360.0,20.0,183306100.0,616260259000.0,19591.0
2020-11-02T00:00:00,3360.0,3390.0,3300.0,3380.0,20.0,156784000.0,526984349000.0,19132.0
2020-11-03T00:00:00,3380.0,3400.0,3360.0,3380.0,0.0,121456100.0,410859960000.0,13286.0
2020-11-04T00:00:00,3380.0,3420.0,3290.0,3290.0,-90.0,138230100.0,460816264000.0,23152.0
2020-11-05T00:00:00,3290.0,3490.0,3360.0,3490.0,200.0,234792600.0,807184312000.0,31278.0
2020-11-06T00:00:00,3490.0,3600.0,3470.0,3560.0,70.0,268767800.0,952410464000.0,31433.0
2020-11-09T00:00:00,3560.0,3690.0,3580.0,3690.0,130.0,257455400.0,937919961000.0,34131.0
2020-11-10T00:00:00,3690.0,4010.0,3770.0,4000.0,310.0,565562100.0,2205719199000.0,66039.0
2020-11-11T00:00:00,4000.0,4190.0,3950.0,4120.0,120.0,357098000.0,1458889189000.0,47531.0
2020-11-12T00:00:00,4120.0,4100.0,3920.0,3950.0,-170.0,333297500.0,1326506582000.0,56956.0
2020-11-13T00:00:00,3950.0,4080.0,3960.0,4000.0,50.0,237374000.0,951645554000.0,28572.0
2020-11-16T00:00:00,4000.0,4070.0,3930.0,3960.0,-40.0,193022100.0,766922960000.0,44391.0
2020-11-17T00:00:00,3960.0,4020.0,3930.0,3960.0,0.0,180851100.0,719019094000.0,29819.0
2020-11-18T00:00:00,3960.0,4050.0,3970.0,4040.0,80.0,182657300.0,733742709000.0,23029.0
2020-11-19T00:00:00,4040.0,4130.0,3980.0,4040.0,0.0,199700800.0,811238590000.0,26693.0
2020-11-20T00:00:00,4040.0,4080.0,3990.0,4020.0,-20.0,124785400.0,501470947000.0,21181.0
2020-11-23T00:00:00,4020.0,4100.0,4010.0,4080.0,60.0,123510900.0,502950948000.0,19552.0
2020-11-24T00:00:00,4080.0,4230.0,4080.0,4200.0,120.0,206164400.0,855510022000.0,28182.0
2020-11-25T00:00:00,4200.0,4390.0,4250.0,4320.0,120.0,283337800.0,1227639366000.0,35430.0
2020-11-26T00:00:00,4320.0,4320.0,4220.0,4290.0,-30.0,136526100.0,584619302000.0,22727.0
2020-11-27T00:00:00,4290.0,4370.0,4270.0,4270.0,-20.0,114940800.0,494059622000.0,19648.0
2020-11-30T00:00:00,4270.0,4280.0,3990.0,4090.0,-180.0,448799300.0,1846537625000.0,46018.0
2020-12-01T00:00:00,4090.0,4260.0,4070.0,4240.0,150.0,228412600.0,959752865000.0,32696.0
2020-12-02T00:00:00,4240.0,4340.0,4250.0,4300.0,60.0,136348400.0,584356178000.0,20824.0
2020-12-03T00:00:00,4300.0,4400.0,4300.0,4400.0,100.0,198985500.0,867310082000.0,24620.0
2020-12-04T00:00:00,4400.0,4400.0,4270.0,4300.0,-100.0,150379700.0,648427151000.0,27860.0
2020-12-07T00:00:00,4300.0,4420.0,4350.0,4400.0,100.0,140849600.0,617581019000.0,24389.0
2020-12-08T00:00:00,4400.0,4400.0,4340.0,4400.0,0.0,81272000.0,355396751000.0,24342.0
2020-12-10T00:00:00,4400.0,4450.0,4330.0,4330.0,-70.0,193630600.0,844686917000.0,35846.0
2020-12-11T00:00:00,4330.0,4400.0,4260.0,4280.0,-50.0,174446900.0,751533284000.0,34670.0
2020-12-14T00:00:00,4280.0,4310.0,4270.0,4280.0,0.0,127385200.0,546426963000.0,21214.0
2020-12-15T00:00:00,4280.0,4290.0,4240.0,4280.0,0.0,133712000.0,570177638000.0,22273.0
2020-12-16T00:00:00,4280.0,4350.0,4300.0,4320.0,40.0,130044800.0,561521710000.0,19392.0
2020-12-17T00:00:00,4320.0,4360.0,4310.0,4330.0,10.0,141727100.0,614515606000.0,16265.0
2020-12-18T00:00:00,4330.0,4300.0,4270.0,4280.0,-50.0,207410700.0,887814684000.0,31299.0
2020-12-21T00:00:00,4280.0,4340.0,4210.0,4210.0,-70.0,218968900.0,931873364000.0,35731.0
2020-12-22T00:00:00,4210.0,4280.0,4120.0,4130.0,-80.0,171484000.0,718718069000.0,29697.0
2020-12-23T00:00:00,4130.0,4180.0,3950.0,4160.0,30.0,170156900.0,698895452000.0,34378.0
2020-12-28T00:00:00,4160.0,4260.0,4160.0,4250.0,90.0,86117000.0,364110352000.0,19134.0
2020-12-29T00:00:00,4250.0,4280.0,4170.0,4180.0,-70.0,75203600.0,316329841000.0,19173.0
