date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,2530.0,2590.0,2500.0,2520.0,-10.0,24203500.0,61515518000.0,2527.0
2020-10-09T00:00:00,2520.0,2560.0,2480.0,2510.0,-10.0,22084300.0,55406631000.0,1597.0
2020-10-12T00:00:00,2510.0,2540.0,2500.0,2510.0,0.0,21140300.0,53153426000.0,1868.0
2020-10-13T00:00:00,2510.0,2540.0,2490.0,2510.0,0.0,22783400.0,57305142000.0,2235.0
2020-10-14T00:00:00,2510.0,2840.0,2530.0,2640.0,130.0,41421700.0,109165062000.0,4968.0
2020-10-15T00:00:00,2640.0,2840.0,2650.0,2700.0,60.0,35591700.0,97288548000.0,4206.0
2020-10-16T00:00:00,2700.0,2770.0,2640.0,2660.0,-40.0,28655800.0,76811926000.0,2370.0
2020-10-19T00:00:00,2660.0,2720.0,2640.0,2650.0,-10.0,27940900.0,74569500000.0,1342.0
2020-10-20T00:00:00,2650.0,2690.0,2610.0,2630.0,-20.0,28748800.0,75763506000.0,1764.0
2020-10-21T00:00:00,2630.0,2710.0,2620.0,2670.0,40.0,29239300.0,78515781000.0,2351.0
2020-10-22T00:00:00,2670.0,2720.0,2620.0,2650.0,-20.0,27828500.0,74793078000.0,2615.0
2020-10-23T00:00:00,2650.0,2710.0,2670.0,2680.0,30.0,29210100.0,78521567000.0,2081.0
2020-10-26T00:00:00,2680.0,2710.0,2650.0,2690.0,10.0,28372100.0,76388906000.0,1585.0
2020-10-27T00:00:00,2690.0,2730.0,2610.0,2630.0,-60.0,26741300.0,71036655000.0,2028.0
2020-11-02T00:00:00,2630.0,2670.0,2560.0,2570.0,-60.0,22532600.0,58922087000.0,2476.0
2020-11-03T00:00:00,2570.0,2600.0,2470.0,2500.0,-70.0,25765300.0,65120748000.0,3040.0
2020-11-04T00:00:00,2500.0,2530.0,2400.0,2430.0,-70.0,26311000.0,64669901000.0,2685.0
2020-11-05T00:00:00,2430.0,2510.0,2440.0,2500.0,70.0,23422400.0,58420304000.0,2356.0
2020-11-06T00:00:00,2500.0,2540.0,2470.0,2500.0,0.0,24109800.0,60136465000.0,2418.0
2020-11-09T00:00:00,2500.0,2540.0,2480.0,2500.0,0.0,28628100.0,72091286000.0,3067.0
2020-11-10T00:00:00,2500.0,2520.0,2400.0,2420.0,-80.0,30784900.0,74638818000.0,6336.0
2020-11-11T00:00:00,2420.0,2420.0,2270.0,2300.0,-120.0,49486900.0,113931068000.0,6741.0
2020-11-12T00:00:00,2300.0,2350.0,2300.0,2320.0,20.0,29657700.0,68900432000.0,3623.0
2020-11-13T00:00:00,2320.0,2340.0,2280.0,2290.0,-30.0,20393700.0,46968453000.0,2914.0
2020-11-16T00:00:00,2290.0,2410.0,2300.0,2370.0,80.0,30691100.0,71853534000.0,4016.0
2020-11-17T00:00:00,2370.0,2530.0,2400.0,2460.0,90.0,39283300.0,97254875000.0,6041.0
2020-11-18T00:00:00,2460.0,2480.0,2430.0,2460.0,0.0,26225100.0,64435406000.0,2552.0
2020-11-19T00:00:00,2460.0,2500.0,2440.0,2490.0,30.0,20983400.0,51999067000.0,1774.0
2020-11-20T00:00:00,2490.0,2550.0,2410.0,2430.0,-60.0,21113200.0,52425552000.0,2766.0
2020-11-23T00:00:00,2430.0,2510.0,2430.0,2490.0,60.0,19449100.0,48044691000.0,1857.0
2020-11-24T00:00:00,2490.0,2540.0,2490.0,2500.0,10.0,22730900.0,57221173000.0,2832.0
2020-11-25T00:00:00,2500.0,2540.0,2470.0,2490.0,-10.0,18581700.0,46597464000.0,1842.0
2020-11-26T00:00:00,2490.0,2640.0,2500.0,2590.0,100.0,30800900.0,79170613000.0,3211.0
2020-11-27T00:00:00,2590.0,2790.0,2600.0,2680.0,90.0,31527700.0,84717993000.0,4109.0
2020-11-30T00:00:00,2680.0,2820.0,2610.0,2700.0,20.0,34073000.0,93659885000.0,4110.0
2020-12-01T00:00:00,2700.0,2900.0,2590.0,2870.0,170.0,28559800.0,79707874000.0,3193.0
2020-12-02T00:00:00,2870.0,3080.0,2820.0,2900.0,30.0,38383900.0,112033135000.0,3999.0
2020-12-03T00:00:00,2900.0,2950.0,2760.0,2800.0,-100.0,19301100.0,54393751000.0,2844.0
2020-12-04T00:00:00,2800.0,2800.0,2650.0,2690.0,-110.0,23990800.0,64746547000.0,3339.0
2020-12-07T00:00:00,2690.0,2900.0,2720.0,2820.0,130.0,32418700.0,91209747000.0,3669.0
2020-12-08T00:00:00,2820.0,2870.0,2710.0,2750.0,-70.0,22562600.0,62506867000.0,2443.0
2020-12-10T00:00:00,2750.0,2770.0,2590.0,2680.0,-70.0,31835500.0,84405948000.0,3900.0
2020-12-11T00:00:00,2680.0,2750.0,2610.0,2730.0,50.0,25669500.0,69233639000.0,3359.0
2020-12-14T00:00:00,2730.0,2800.0,2730.0,2770.0,40.0,25454600.0,70464041000.0,2809.0
2020-12-15T00:00:00,2770.0,2840.0,2760.0,2830.0,60.0,20280100.0,56928189000.0,2531.0
2020-12-16T00:00:00,2830.0,2850.0,2800.0,2830.0,0.0,22678300.0,64314095000.0,1933.0
2020-12-17T00:00:00,2830.0,2830.0,2760.0,2770.0,-60.0,21027000.0,58417580000.0,2322.0
2020-12-18T00:00:00,2770.0,2800.0,2660.0,2680.0,-90.0,25680500.0,69911374000.0,3318.0
2020-12-21T00:00:00,2680.0,2710.0,2630.0,2650.0,-30.0,27671000.0,73450778000.0,4129.0
2020-12-22T00:00:00,2650.0,2770.0,2660.0,2770.0,120.0,29478300.0,80739793000.0,5099.0
2020-12-23T00:00:00,2770.0,2800.0,2640.0,2740.0,-30.0,23073500.0,63029522000.0,3735.0
2020-12-28T00:00:00,2740.0,2880.0,2710.0,2800.0,60.0,35446600.0,99608680000.0,5041.0
2020-12-29T00:00:00,2800.0,2840.0,2730.0,2770.0,-30.0,26292900.0,72855977000.0,3007.0
2020-12-30T00:00:00,2770.0,2800.0,2690.0,2730.0,-40.0,22702100.0,62542397000.0,3101.0
2021-01-04T00:00:00,2730.0,2830.0,2640.0,2810.0,80.0,28109200.0,77393956000.0,2966.0
2021-01-05T00:00:00,2810.0,2830.0,2730.0,2810.0,0.0,21368500.0,59086521000.0,2848.0
2021-01-06T00:00:00,2810.0,2830.0,2630.0,2660.0,-150.0,30206700.0,81483862000.0,3858.0
2021-01-07T00:00:00,2660.0,2690.0,2650.0,2660.0,0.0,24210300.0,64339470000.0,4451.0
2021-01-08T00:00:00,2660.0,2690.0,2620.0,2630.0,-30.0,24161100.0,63986124000.0,3186.0
2021-01-11T00:00:00,2630.0,2830.0,2550.0,2820.0,190.0,81793900.0,218979451000.0,15522.0
2021-01-12T00:00:00,2820.0,2940.0,2700.0,2720.0,-100.0,58327400.0,163005830000.0,12952.0
2021-01-13T00:00:00,2720.0,2750.0,2670.0,2690.0,-30.0,30273900.0,81653461000.0,4449.0
2021-01-14T00:00:00,2690.0,2710.0,2650.0,2670.0,-20.0,24876100.0,66602626000.0,3247.0
2021-01-15T00:00:00,2670.0,2680.0,2600.0,2620.0,-50.0,21017100.0,55535656000.0,2914.0
2021-01-18T00:00:00,2620.0,2680.0,2600.0,2630.0,10.0,24415400.0,64629663000.0,2418.0
2021-01-19T00:00:00,2630.0,2660.0,2540.0,2600.0,-30.0,28727400.0,74421098000.0,3806.0
2021-01-20T00:00:00,2600.0,2680.0,2580.0,2620.0,20.0,26847300.0,70187485000.0,2765.0
2021-01-21T00:00:00,2620.0,2630.0,2580.0,2590.0,-30.0,21542600.0,56000329000.0,1742.0
2021-01-22T00:00:00,2590.0,2610.0,2450.0,2480.0,-110.0,25462700.0,64475022000.0,4040.0
2021-01-25T00:00:00,2480.0,2660.0,2440.0,2650.0,170.0,43527400.0,112508095000.0,5935.0
2021-01-26T00:00:00,2650.0,2790.0,2600.0,2760.0,110.0,57222300.0,154780458000.0,9037.0
2021-01-27T00:00:00,2760.0,2820.0,2720.0,2780.0,20.0,46781300.0,129986031000.0,6674.0
2021-01-28T00:00:00,2780.0,3030.0,2660.0,2860.0,80.0,57907000.0,165919108000.0,12780.0
