date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,1160.0,1175.0,1150.0,1160.0,0.0,8699200.0,10091766500.0,1434.0
2020-10-09T00:00:00,1160.0,1215.0,1160.0,1215.0,55.0,27027700.0,32343710500.0,4171.0
2020-10-12T00:00:00,1215.0,1245.0,1215.0,1215.0,0.0,28359000.0,34873562000.0,4491.0
2020-10-13T00:00:00,1215.0,1255.0,1190.0,1245.0,30.0,23674100.0,29212264000.0,3676.0
2020-10-14T00:00:00,1245.0,1265.0,1235.0,1255.0,10.0,14629600.0,18337623500.0,2084.0
2020-10-15T00:00:00,1255.0,1255.0,1220.0,1230.0,-25.0,9532200.0,11750960000.0,1729.0
2020-10-16T00:00:00,1230.0,1250.0,1210.0,1220.0,-10.0,11103900.0,13633478000.0,1660.0
2020-10-19T00:00:00,1220.0,1255.0,1225.0,1250.0,30.0,13355200.0,16619909000.0,1654.0
2020-10-20T00:00:00,1250.0,1250.0,1210.0,1215.0,-35.0,8497000.0,10400445500.0,1768.0
2020-10-21T00:00:00,1215.0,1270.0,1205.0,1225.0,10.0,28447000.0,35362519000.0,3736.0
2020-10-22T00:00:00,1225.0,1240.0,1180.0,1180.0,-45.0,14560800.0,17518528500.0,2210.0
2020-10-23T00:00:00,1180.0,1210.0,1180.0,1190.0,10.0,13053500.0,15542680000.0,1564.0
2020-10-26T00:00:00,1190.0,1230.0,1190.0,1215.0,25.0,12949500.0,15733105500.0,2332.0
2020-10-27T00:00:00,1215.0,1215.0,1190.0,1205.0,-10.0,11319900.0,13606965500.0,1692.0
2020-11-02T00:00:00,1205.0,1185.0,1150.0,1160.0,-45.0,14009200.0,16339337000.0,3001.0
2020-11-03T00:00:00,1160.0,1210.0,1170.0,1205.0,45.0,9526400.0,11330290500.0,2244.0
2020-11-04T00:00:00,1205.0,1225.0,1150.0,1165.0,-40.0,12111900.0,14440795500.0,2612.0
2020-11-05T00:00:00,1165.0,1235.0,1185.0,1235.0,70.0,18586700.0,22671567000.0,4440.0
2020-11-06T00:00:00,1235.0,1255.0,1225.0,1240.0,5.0,21583600.0,26788205500.0,3711.0
2020-11-09T00:00:00,1240.0,1280.0,1245.0,1255.0,15.0,20566300.0,25908919000.0,3389.0
2020-11-10T00:00:00,1255.0,1405.0,1270.0,1385.0,130.0,98673600.0,131436279500.0,9718.0
2020-11-11T00:00:00,1385.0,1450.0,1360.0,1390.0,5.0,99346500.0,139748673000.0,8728.0
2020-11-12T00:00:00,1390.0,1405.0,1370.0,1375.0,-15.0,25186000.0,34886691000.0,3828.0
2020-11-13T00:00:00,1375.0,1400.0,1365.0,1395.0,20.0,19554400.0,27185462500.0,2346.0
2020-11-16T00:00:00,1395.0,1485.0,1400.0,1470.0,75.0,123403100.0,178147659500.0,11384.0
2020-11-17T00:00:00,1470.0,1550.0,1460.0,1465.0,-5.0,130072800.0,194973202000.0,14174.0
2020-11-18T00:00:00,1465.0,1490.0,1435.0,1460.0,-5.0,25487700.0,37305641500.0,5700.0
2020-11-19T00:00:00,1460.0,1480.0,1455.0,1470.0,10.0,40052300.0,58740944500.0,4372.0
2020-11-20T00:00:00,1470.0,1490.0,1420.0,1425.0,-45.0,44784600.0,64662520000.0,8000.0
2020-11-23T00:00:00,1425.0,1470.0,1430.0,1470.0,45.0,34260700.0,49812809000.0,4531.0
2020-11-24T00:00:00,1470.0,1545.0,1460.0,1505.0,35.0,72025900.0,108287947000.0,11289.0
2020-11-25T00:00:00,1505.0,1570.0,1505.0,1565.0,60.0,84981100.0,130991521000.0,9988.0
2020-11-26T00:00:00,1565.0,1600.0,1550.0,1585.0,20.0,35484800.0,55896269000.0,5794.0
2020-11-27T00:00:00,1585.0,1705.0,1580.0,1695.0,110.0,54926200.0,90402054000.0,7663.0
2020-11-30T00:00:00,1695.0,1750.0,1580.0,1620.0,-75.0,74947100.0,123388359000.0,10945.0
2020-12-01T00:00:00,1620.0,1710.0,1585.0,1675.0,55.0,54986200.0,91046132500.0,7309.0
2020-12-02T00:00:00,1675.0,1890.0,1680.0,1855.0,180.0,77017300.0,136194372500.0,16737.0
2020-12-03T00:00:00,1855.0,1950.0,1855.0,1875.0,20.0,75243400.0,143516091000.0,13710.0
2020-12-04T00:00:00,1875.0,1910.0,1790.0,1825.0,-50.0,55890000.0,103116996000.0,11175.0
2020-12-07T00:00:00,1825.0,1900.0,1840.0,1855.0,30.0,40392400.0,75051202500.0,6940.0
2020-12-08T00:00:00,1855.0,1855.0,1770.0,1790.0,-65.0,51837900.0,93351184500.0,10477.0
2020-12-10T00:00:00,1790.0,1820.0,1755.0,1770.0,-20.0,35552500.0,63579422000.0,7395.0
2020-12-11T00:00:00,1770.0,1820.0,1750.0,1785.0,15.0,31777700.0,56648426500.0,6850.0
2020-12-14T00:00:00,1785.0,1835.0,1785.0,1820.0,35.0,37683600.0,68482295000.0,6246.0
2020-12-15T00:00:00,1820.0,1830.0,1785.0,1810.0,-10.0,21413600.0,38587899500.0,4821.0
2020-12-16T00:00:00,1810.0,1840.0,1800.0,1805.0,-5.0,37094900.0,67354218000.0,6389.0
2020-12-17T00:00:00,1805.0,2100.0,1825.0,1945.0,140.0,264342200.0,515104788500.0,30908.0
2020-12-18T00:00:00,1945.0,2060.0,1950.0,1980.0,35.0,151848600.0,303303213000.0,19008.0
2020-12-21T00:00:00,1980.0,2200.0,2060.0,2080.0,100.0,115657600.0,244556489000.0,19968.0
2020-12-22T00:00:00,2080.0,2080.0,1935.0,1935.0,-145.0,92063000.0,181692863500.0,17495.0
2020-12-23T00:00:00,1935.0,2000.0,1805.0,1980.0,45.0,89733700.0,172588800000.0,13489.0
2020-12-28T00:00:00,1980.0,2060.0,1980.0,2010.0,30.0,78864600.0,159344831000.0,12736.0
2020-12-29T00:00:00,2010.0,2080.0,1995.0,2020.0,10.0,76351400.0,155017378500.0,12249.0
2020-12-30T00:00:00,2020.0,2090.0,1980.0,1985.0,-35.0,80253200.0,163618307500.0,12440.0
