date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,975.0,1005.0,975.0,980.0,5.0,213952200.0,211295504500.0,14339.0
2020-10-09T00:00:00,980.0,985.0,970.0,980.0,0.0,60133400.0,58914265000.0,5124.0
2020-10-12T00:00:00,980.0,1005.0,985.0,1000.0,20.0,153562000.0,152979628000.0,8009.0
2020-10-13T00:00:00,1000.0,1050.0,990.0,1035.0,35.0,208008500.0,212666466500.0,14283.0
2020-10-14T00:00:00,1035.0,1080.0,1030.0,1065.0,30.0,186576800.0,196829478000.0,13065.0
2020-10-15T00:00:00,1065.0,1090.0,1030.0,1035.0,-30.0,159965400.0,169200152000.0,13474.0
2020-10-16T00:00:00,1035.0,1050.0,1020.0,1030.0,-5.0,86552600.0,89512347000.0,6310.0
2020-10-19T00:00:00,1030.0,1065.0,1035.0,1065.0,35.0,96583500.0,101961364500.0,7056.0
2020-10-20T00:00:00,1065.0,1080.0,1045.0,1045.0,-20.0,123254200.0,130876324000.0,10253.0
2020-10-21T00:00:00,1045.0,1070.0,1050.0,1060.0,15.0,76196800.0,80782216500.0,5965.0
2020-10-22T00:00:00,1060.0,1090.0,1040.0,1060.0,0.0,201741400.0,216154478500.0,10765.0
2020-10-23T00:00:00,1060.0,1075.0,1055.0,1065.0,5.0,64536300.0,68692210500.0,3776.0
2020-10-26T00:00:00,1065.0,1105.0,1065.0,1105.0,40.0,187108900.0,203832891000.0,10629.0
2020-10-27T00:00:00,1105.0,1115.0,1075.0,1075.0,-30.0,158392800.0,173115802000.0,10807.0
2020-11-02T00:00:00,1075.0,1070.0,1045.0,1060.0,-15.0,94255000.0,99569956500.0,7761.0
2020-11-03T00:00:00,1060.0,1085.0,1060.0,1075.0,15.0,80932200.0,86963966000.0,5223.0
2020-11-04T00:00:00,1075.0,1090.0,1050.0,1050.0,-25.0,71755300.0,76544075000.0,5447.0
2020-11-05T00:00:00,1050.0,1085.0,1065.0,1080.0,30.0,62948400.0,67719135000.0,5246.0
2020-11-06T00:00:00,1080.0,1110.0,1070.0,1100.0,20.0,124221100.0,135811815000.0,8213.0
2020-11-09T00:00:00,1100.0,1125.0,1100.0,1125.0,25.0,128688800.0,143439235000.0,8769.0
2020-11-10T00:00:00,1125.0,1190.0,1140.0,1175.0,50.0,239757500.0,279558508500.0,14613.0
2020-11-11T00:00:00,1175.0,1230.0,1170.0,1205.0,30.0,217771400.0,261736860500.0,15739.0
2020-11-12T00:00:00,1205.0,1210.0,1165.0,1175.0,-30.0,117718300.0,139455382000.0,12462.0
2020-11-13T00:00:00,1175.0,1185.0,1160.0,1180.0,5.0,73550300.0,86186008000.0,5401.0
2020-11-16T00:00:00,1180.0,1220.0,1190.0,1215.0,35.0,117888500.0,142190503500.0,8334.0
2020-11-17T00:00:00,1215.0,1285.0,1225.0,1270.0,55.0,273905900.0,346335692500.0,16572.0
2020-11-18T00:00:00,1270.0,1370.0,1275.0,1365.0,95.0,478470000.0,640704737500.0,27475.0
2020-11-19T00:00:00,1365.0,1385.0,1335.0,1355.0,-10.0,197300700.0,268128023500.0,15352.0
2020-11-20T00:00:00,1355.0,1410.0,1330.0,1405.0,50.0,329589900.0,455776881500.0,21844.0
2020-11-23T00:00:00,1405.0,1445.0,1410.0,1425.0,20.0,144114800.0,205306144000.0,14736.0
2020-11-24T00:00:00,1425.0,1455.0,1425.0,1440.0,15.0,121087300.0,174246779500.0,11222.0
2020-11-25T00:00:00,1440.0,1475.0,1390.0,1415.0,-25.0,194352500.0,278681825000.0,18445.0
