date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,10825.0,10975.0,10750.0,10875.0,50.0,1478000.0,16065427500.0,2252.0
2020-10-09T00:00:00,10875.0,10950.0,10725.0,10775.0,-100.0,1189100.0,12833937500.0,1655.0
2020-10-12T00:00:00,10775.0,10950.0,10825.0,10875.0,100.0,1760900.0,19148087500.0,2328.0
2020-10-13T00:00:00,10875.0,11225.0,10675.0,11175.0,300.0,2591300.0,28460997500.0,3344.0
2020-10-14T00:00:00,11175.0,11675.0,11025.0,11500.0,325.0,3435900.0,39203872500.0,4950.0
2020-10-15T00:00:00,11500.0,11850.0,11550.0,11650.0,150.0,3730500.0,43744152500.0,3073.0
2020-10-16T00:00:00,11650.0,11850.0,11375.0,11800.0,150.0,2279500.0,26551610000.0,2856.0
2020-10-19T00:00:00,11800.0,11950.0,11775.0,11900.0,100.0,1867600.0,22154320000.0,2287.0
2020-10-20T00:00:00,11900.0,12050.0,11800.0,12000.0,100.0,7283600.0,87326012500.0,3768.0
2020-10-21T00:00:00,12000.0,12250.0,11975.0,12125.0,125.0,4922200.0,59713500000.0,3284.0
2020-10-22T00:00:00,12125.0,12475.0,12000.0,12450.0,325.0,7650700.0,94581030000.0,3740.0
2020-10-23T00:00:00,12450.0,12500.0,12150.0,12400.0,-50.0,2499000.0,30986245000.0,2421.0
2020-10-26T00:00:00,12400.0,12450.0,12150.0,12325.0,-75.0,1687700.0,20771932500.0,1771.0
2020-10-27T00:00:00,12325.0,12325.0,12075.0,12225.0,-100.0,2071000.0,25299255000.0,1789.0
2020-11-02T00:00:00,12225.0,12250.0,11950.0,12200.0,-25.0,1707900.0,20708402500.0,2775.0
2020-11-03T00:00:00,12200.0,12275.0,12150.0,12275.0,75.0,1170300.0,14291602500.0,2554.0
2020-11-04T00:00:00,12275.0,12325.0,11850.0,12000.0,-275.0,1787400.0,21554100000.0,2085.0
2020-11-05T00:00:00,12000.0,12500.0,12025.0,12500.0,500.0,2860300.0,35368720000.0,3293.0
2020-11-06T00:00:00,12500.0,13150.0,12300.0,13100.0,600.0,4311900.0,55339345000.0,5030.0
